"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","68ʡF","59ʡF","73ʡ%","N","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"1:53 AM","65ʡF","57ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2:53 AM","65ʡF","57ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"3:53 AM","64ʡF","57ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"4:53 AM","61ʡF","55ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"5:53 AM","63ʡF","56ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"6:53 AM","64ʡF","53ʡF","67ʡ%","NW","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","67ʡF","58ʡF","73ʡ%","NW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"8:53 AM","71ʡF","55ʡF","57ʡ%","VAR","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"9:53 AM","75ʡF","52ʡF","44ʡ%","WSW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"10:53 AM","73ʡF","58ʡF","59ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"11:53 AM","72ʡF","60ʡF","66ʡ%","WSW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"12:53 PM","74ʡF","55ʡF","52ʡ%","WSW","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"1:53 PM","77ʡF","53ʡF","43ʡ%","W","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2:53 PM","74ʡF","59ʡF","59ʡ%","WSW","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"3:53 PM","73ʡF","59ʡF","61ʡ%","WSW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"4:53 PM","73ʡF","57ʡF","57ʡ%","W","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"5:53 PM","70ʡF","62ʡF","76ʡ%","WSW","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"6:53 PM","68ʡF","62ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"7:53 PM","67ʡF","61ʡF","81ʡ%","SW","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"8:53 PM","67ʡF","59ʡF","76ʡ%","WSW","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"9:53 PM","67ʡF","57ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"10:53 PM","66ʡF","59ʡF","78ʡ%","WSW","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"11:53 PM","65ʡF","58ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
