"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","64ʡF","51ʡF","63ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"1:53 AM","61ʡF","52ʡF","72ʡ%","NNE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2:53 AM","62ʡF","50ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"3:53 AM","61ʡF","48ʡF","62ʡ%","ESE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"4:53 AM","63ʡF","48ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"5:53 AM","61ʡF","48ʡF","62ʡ%","ESE","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"6:53 AM","63ʡF","48ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"7:53 AM","66ʡF","48ʡF","52ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"8:53 AM","74ʡF","47ʡF","38ʡ%","E","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"9:53 AM","79ʡF","45ʡF","30ʡ%","SE","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"10:53 AM","84ʡF","44ʡF","25ʡ%","N","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"11:53 AM","83ʡF","52ʡF","34ʡ%","W","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"12:53 PM","79ʡF","48ʡF","34ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"1:53 PM","79ʡF","45ʡF","30ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2:53 PM","80ʡF","46ʡF","30ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"3:53 PM","78ʡF","47ʡF","33ʡ%","W","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"4:53 PM","76ʡF","45ʡF","33ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"5:53 PM","73ʡF","47ʡF","39ʡ%","W","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"6:53 PM","70ʡF","53ʡF","55ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"7:53 PM","70ʡF","53ʡF","55ʡ%","W","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"8:53 PM","69ʡF","53ʡF","57ʡ%","SW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"9:53 PM","70ʡF","53ʡF","55ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"10:53 PM","68ʡF","53ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"11:53 PM","69ʡF","52ʡF","54ʡ%","N","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
