"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","55ʡF","51ʡF","86ʡ%","E","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","53ʡF","51ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","52ʡF","50ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","50ʡF","48ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","51ʡF","49ʡF","92ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","52ʡF","49ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","52ʡF","49ʡF","89ʡ%","NE","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","53ʡF","47ʡF","80ʡ%","SSE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","56ʡF","48ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","58ʡF","50ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Haze"
"11:53 AM","60ʡF","51ʡF","72ʡ%","SSW","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","62ʡF","52ʡF","70ʡ%","SSW","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"1:53 PM","62ʡF","52ʡF","70ʡ%","WSW","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2:53 PM","60ʡF","53ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"3:53 PM","62ʡF","54ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","61ʡF","54ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","58ʡF","54ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"6:53 PM","58ʡF","54ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"7:53 PM","58ʡF","55ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","58ʡF","55ʡF","90ʡ%","ESE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"9:43 PM","58ʡF","56ʡF","93ʡ%","SSE","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","58ʡF","57ʡF","97ʡ%","SSE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mist"
"10:27 PM","58ʡF","56ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"10:51 PM","57ʡF","55ʡF","94ʡ%","ESE","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"10:53 PM","58ʡF","56ʡF","93ʡ%","ESE","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"11:06 PM","57ʡF","56ʡF","96ʡ%","ESE","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mist"
"11:53 PM","57ʡF","56ʡF","96ʡ%","E","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mist"
"12:53 AM","57ʡF","55ʡF","93ʡ%","VAR","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mist"
