"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","53ʡF","37ʡF","55ʡ%","ENE","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","55ʡF","28ʡF","35ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","53ʡF","29ʡF","40ʡ%","ESE","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"4:53 AM","54ʡF","28ʡF","37ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","53ʡF","25ʡF","34ʡ%","NNE","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","54ʡF","21ʡF","28ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","54ʡF","21ʡF","28ʡ%","NE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","58ʡF","26ʡF","30ʡ%","E","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"9:53 AM","66ʡF","20ʡF","17ʡ%","NNE","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"10:53 AM","71ʡF","16ʡF","12ʡ%","NE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"11:53 AM","74ʡF","13ʡF","10ʡ%","E","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","76ʡF","11ʡF","8ʡ%","VAR","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","73ʡF","21ʡF","14ʡ%","SW","14ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2:01 PM","73ʡF","21ʡF","14ʡ%","WSW","15ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","73ʡF","16ʡF","11ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","72ʡF","19ʡF","13ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","67ʡF","39ʡF","36ʡ%","W","16ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","67ʡF","24ʡF","20ʡ%","W","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","63ʡF","35ʡF","35ʡ%","W","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","62ʡF","39ʡF","43ʡ%","W","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","61ʡF","37ʡF","41ʡ%","W","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","61ʡF","40ʡF","46ʡ%","S","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","60ʡF","41ʡF","49ʡ%","SSE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","57ʡF","40ʡF","53ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","58ʡF","37ʡF","46ʡ%","ENE","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
