"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","69ʡF","52ʡF","54ʡ%","ENE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"1:53 AM","65ʡF","52ʡF","63ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2:53 AM","64ʡF","52ʡF","65ʡ%","ESE","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"3:53 AM","63ʡF","53ʡF","70ʡ%","ESE","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"4:53 AM","63ʡF","56ʡF","78ʡ%","E","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"5:53 AM","62ʡF","56ʡF","80ʡ%","E","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"6:53 AM","64ʡF","52ʡF","65ʡ%","VAR","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","69ʡF","43ʡF","39ʡ%","E","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","75ʡF","39ʡF","27ʡ%","E","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"9:53 AM","81ʡF","37ʡF","21ʡ%","SE","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","87ʡF","36ʡF","16ʡ%","ENE","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","85ʡF","51ʡF","31ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","87ʡF","56ʡF","35ʡ%","SW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","80ʡF","57ʡF","45ʡ%","W","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","79ʡF","59ʡF","50ʡ%","W","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"3:53 PM","79ʡF","58ʡF","48ʡ%","W","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"4:53 PM","77ʡF","55ʡF","46ʡ%","W","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"5:53 PM","74ʡF","58ʡF","57ʡ%","WSW","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"6:53 PM","72ʡF","58ʡF","61ʡ%","W","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"7:53 PM","71ʡF","58ʡF","63ʡ%","WSW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"8:53 PM","70ʡF","65ʡF","84ʡ%","WSW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"9:53 PM","71ʡF","64ʡF","78ʡ%","SSE","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"10:53 PM","70ʡF","62ʡF","76ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"11:53 PM","68ʡF","64ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
