"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:42 AM","63ʡF","62ʡF","97ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"12:53 AM","63ʡF","62ʡF","97ʡ%","W","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"1:40 AM","62ʡF","61ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"1:47 AM","62ʡF","62ʡF","100ʡ%","WSW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"1:53 AM","62ʡF","61ʡF","96ʡ%","SW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2:07 AM","62ʡF","61ʡF","96ʡ%","SW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2:19 AM","61ʡF","61ʡF","100ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2:27 AM","61ʡF","61ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2:53 AM","61ʡF","61ʡF","100ʡ%","WNW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"3:53 AM","60ʡF","60ʡF","100ʡ%","W","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"4:50 AM","61ʡF","61ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"4:53 AM","60ʡF","60ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"5:20 AM","60ʡF","60ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"5:53 AM","60ʡF","60ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"6:53 AM","60ʡF","59ʡF","96ʡ%","NNW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"7:53 AM","60ʡF","59ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mist"
"8:04 AM","61ʡF","60ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mist"
"8:53 AM","63ʡF","60ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"9:19 AM","63ʡF","60ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"9:34 AM","62ʡF","59ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"9:53 AM","63ʡF","59ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"10:04 AM","63ʡF","59ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"10:22 AM","65ʡF","59ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"10:53 AM","65ʡF","59ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"11:13 AM","65ʡF","58ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"11:53 AM","65ʡF","59ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"12:53 PM","68ʡF","59ʡF","73ʡ%","W","12ʡmph","20ʡmph","29.90ʡin","0.0ʡin","Haze"
"1:53 PM","68ʡF","58ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Haze"
"2:53 PM","67ʡF","59ʡF","76ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"3:53 PM","67ʡF","59ʡF","76ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","66ʡF","60ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","64ʡF","60ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"6:29 PM","63ʡF","60ʡF","90ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","64ʡF","61ʡF","90ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","63ʡF","61ʡF","93ʡ%","WSW","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"8:20 PM","63ʡF","61ʡF","93ʡ%","WSW","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"8:35 PM","63ʡF","61ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"8:53 PM","63ʡF","61ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","63ʡF","61ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"10:20 PM","63ʡF","61ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","63ʡF","61ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","63ʡF","61ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
