"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","54ʡF","49ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2:53 AM","50ʡF","46ʡF","86ʡ%","E","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"3:50 AM","50ʡF","46ʡF","87ʡ%","ENE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"3:53 AM","50ʡF","46ʡF","86ʡ%","ENE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"4:53 AM","52ʡF","47ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Haze"
"5:53 AM","53ʡF","47ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"6:53 AM","53ʡF","48ʡF","83ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"7:06 AM","53ʡF","47ʡF","80ʡ%","NE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"7:53 AM","54ʡF","47ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"8:53 AM","55ʡF","47ʡF","74ʡ%","NE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","56ʡF","48ʡF","75ʡ%","E","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","57ʡF","48ʡF","72ʡ%","E","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","59ʡF","47ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","59ʡF","45ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Haze"
"1:53 PM","60ʡF","45ʡF","57ʡ%","S","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Haze"
"2:53 PM","60ʡF","45ʡF","57ʡ%","SW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","58ʡF","46ʡF","65ʡ%","WSW","16ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","58ʡF","43ʡF","58ʡ%","WSW","14ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"5:53 PM","57ʡF","42ʡF","57ʡ%","WSW","13ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","56ʡF","40ʡF","55ʡ%","VAR","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"7:53 PM","56ʡF","41ʡF","57ʡ%","SE","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","56ʡF","41ʡF","57ʡ%","SSE","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","55ʡF","44ʡF","67ʡ%","S","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Light Rain"
"10:53 PM","52ʡF","48ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.1ʡin","Light Rain"
"11:10 PM","52ʡF","48ʡF","86ʡ%","E","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Light Rain"
"11:26 PM","52ʡF","48ʡF","86ʡ%","E","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Light Rain"
"11:53 PM","52ʡF","48ʡF","86ʡ%","E","9ʡmph","0ʡmph","29.99ʡin","0.1ʡin","Light Rain"
"12:53 AM","53ʡF","49ʡF","86ʡ%","ESE","12ʡmph","16ʡmph","29.98ʡin","0.1ʡin","Rain"
