"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","58ʡF","49ʡF","72ʡ%","SSW","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","58ʡF","49ʡF","72ʡ%","NW","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","55ʡF","47ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","54ʡF","47ʡF","77ʡ%","NE","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","53ʡF","48ʡF","83ʡ%","E","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","53ʡF","48ʡF","83ʡ%","E","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"6:44 AM","54ʡF","48ʡF","80ʡ%","NE","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","54ʡF","48ʡF","80ʡ%","NE","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"7:14 AM","55ʡF","48ʡF","77ʡ%","E","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","56ʡF","49ʡF","77ʡ%","NE","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"8:39 AM","56ʡF","50ʡF","80ʡ%","E","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","57ʡF","50ʡF","77ʡ%","ESE","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","61ʡF","50ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"10:10 AM","60ʡF","49ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","60ʡF","48ʡF","64ʡ%","W","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","62ʡF","49ʡF","62ʡ%","W","10ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"12:49 PM","63ʡF","48ʡF","59ʡ%","WSW","8ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","62ʡF","48ʡF","60ʡ%","W","9ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"1:04 PM","63ʡF","49ʡF","60ʡ%","W","14ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","64ʡF","48ʡF","56ʡ%","W","14ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","64ʡF","49ʡF","58ʡ%","WSW","15ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","62ʡF","48ʡF","60ʡ%","W","17ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","62ʡF","48ʡF","60ʡ%","W","17ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"5:51 PM","61ʡF","46ʡF","59ʡ%","WSW","20ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","61ʡF","47ʡF","60ʡ%","W","21ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy / Windy"
"6:53 PM","60ʡF","46ʡF","60ʡ%","W","18ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","59ʡF","45ʡF","60ʡ%","W","16ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","58ʡF","44ʡF","60ʡ%","W","16ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","58ʡF","44ʡF","60ʡ%","W","14ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","58ʡF","44ʡF","60ʡ%","W","14ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","57ʡF","45ʡF","64ʡ%","W","10ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
