"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","53ʡF","45ʡF","74ʡ%","NE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","52ʡF","45ʡF","77ʡ%","E","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","52ʡF","46ʡF","80ʡ%","ESE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"4:53 AM","51ʡF","46ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","52ʡF","45ʡF","77ʡ%","E","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Light Rain"
"6:53 AM","51ʡF","45ʡF","80ʡ%","E","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","51ʡF","44ʡF","77ʡ%","E","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","54ʡF","44ʡF","69ʡ%","ENE","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","56ʡF","43ʡF","62ʡ%","E","10ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","60ʡF","42ʡF","51ʡ%","E","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","62ʡF","41ʡF","46ʡ%","SE","12ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","63ʡF","41ʡF","45ʡ%","VAR","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","65ʡF","40ʡF","40ʡ%","S","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","65ʡF","39ʡF","39ʡ%","SE","14ʡmph","17ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"3:29 PM","66ʡF","38ʡF","36ʡ%","SSE","12ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","65ʡF","38ʡF","37ʡ%","SE","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","65ʡF","37ʡF","36ʡ%","SSE","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","64ʡF","36ʡF","35ʡ%","SE","12ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","61ʡF","45ʡF","56ʡ%","WNW","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","59ʡF","47ʡF","64ʡ%","NNW","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","58ʡF","46ʡF","65ʡ%","N","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","58ʡF","44ʡF","60ʡ%","N","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","59ʡF","43ʡF","55ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","59ʡF","44ʡF","58ʡ%","WSW","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","58ʡF","43ʡF","58ʡ%","VAR","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
