"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","51ʡF","46ʡF","83ʡ%","NE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2:47 AM","51ʡF","45ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","50ʡF","45ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"3:50 AM","52ʡF","45ʡF","76ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","51ʡF","45ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","52ʡF","45ʡF","77ʡ%","ENE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","52ʡF","45ʡF","77ʡ%","NE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"6:49 AM","52ʡF","45ʡF","76ʡ%","ENE","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","51ʡF","44ʡF","77ʡ%","ENE","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","52ʡF","45ʡF","77ʡ%","ENE","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","54ʡF","44ʡF","69ʡ%","NE","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","56ʡF","45ʡF","67ʡ%","VAR","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","60ʡF","47ʡF","62ʡ%","NNE","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","61ʡF","45ʡF","56ʡ%","SE","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","60ʡF","44ʡF","55ʡ%","WSW","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","62ʡF","45ʡF","53ʡ%","WSW","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","62ʡF","46ʡF","56ʡ%","W","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"3:53 PM","62ʡF","45ʡF","53ʡ%","W","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"4:53 PM","60ʡF","46ʡF","60ʡ%","W","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"5:53 PM","58ʡF","46ʡF","65ʡ%","WSW","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","58ʡF","47ʡF","67ʡ%","WSW","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"7:53 PM","57ʡF","47ʡF","69ʡ%","WSW","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"8:53 PM","57ʡF","48ʡF","72ʡ%","W","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"9:53 PM","57ʡF","48ʡF","72ʡ%","VAR","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"10:53 PM","56ʡF","48ʡF","75ʡ%","VAR","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"11:53 PM","56ʡF","47ʡF","72ʡ%","VAR","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"12:53 AM","55ʡF","46ʡF","72ʡ%","NNW","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
