"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:31 AM","66ʡF","66ʡF","100ʡ%","S","5ʡmph","0ʡmph","29.70ʡin","0.1ʡin","Light Rain"
"12:43 AM","66ʡF","66ʡF","100ʡ%","SSW","5ʡmph","0ʡmph","29.70ʡin","0.2ʡin","Rain"
"12:53 AM","67ʡF","66ʡF","97ʡ%","SSE","3ʡmph","0ʡmph","29.71ʡin","0.3ʡin","Rain"
"1:10 AM","67ʡF","66ʡF","97ʡ%","E","6ʡmph","0ʡmph","29.72ʡin","0.1ʡin","Light Rain"
"1:53 AM","67ʡF","66ʡF","97ʡ%","S","13ʡmph","0ʡmph","29.74ʡin","0.2ʡin","Rain"
"2:53 AM","65ʡF","65ʡF","100ʡ%","SE","20ʡmph","24ʡmph","29.77ʡin","0.1ʡin","Rain"
"3:53 AM","65ʡF","64ʡF","97ʡ%","ESE","13ʡmph","0ʡmph","29.81ʡin","0.1ʡin","Rain"
"4:53 AM","65ʡF","64ʡF","97ʡ%","E","12ʡmph","0ʡmph","29.83ʡin","0.1ʡin","Light Rain"
"5:35 AM","65ʡF","64ʡF","97ʡ%","E","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Light Rain"
"5:53 AM","65ʡF","64ʡF","97ʡ%","E","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"6:25 AM","65ʡF","64ʡF","97ʡ%","E","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"6:53 AM","65ʡF","64ʡF","97ʡ%","E","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"7:53 AM","65ʡF","63ʡF","93ʡ%","E","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"8:53 AM","66ʡF","63ʡF","90ʡ%","E","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"9:53 AM","69ʡF","63ʡF","81ʡ%","ESE","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"10:53 AM","72ʡF","61ʡF","68ʡ%","ESE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"11:53 AM","76ʡF","61ʡF","60ʡ%","VAR","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","75ʡF","63ʡF","66ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","75ʡF","61ʡF","62ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","74ʡF","61ʡF","64ʡ%","SW","14ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","74ʡF","62ʡF","66ʡ%","WSW","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","74ʡF","62ʡF","66ʡ%","WSW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"5:53 PM","73ʡF","62ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"6:53 PM","71ʡF","63ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"7:53 PM","69ʡF","63ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"8:53 PM","68ʡF","63ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"9:53 PM","68ʡF","63ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"10:53 PM","67ʡF","64ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"11:53 PM","67ʡF","65ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
