"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","53ʡF","51ʡF","93ʡ%","NE","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2:53 AM","54ʡF","51ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"3:53 AM","51ʡF","47ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"4:50 AM","52ʡF","46ʡF","82ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Smoke"
"4:53 AM","50ʡF","47ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Smoke"
"5:53 AM","49ʡF","46ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Smoke"
"6:44 AM","50ʡF","46ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Smoke"
"6:53 AM","50ʡF","46ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Smoke"
"7:53 AM","51ʡF","45ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"8:53 AM","53ʡF","45ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"9:53 AM","58ʡF","46ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"10:53 AM","66ʡF","44ʡF","45ʡ%","CALM","0ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Fair"
"11:53 AM","73ʡF","40ʡF","30ʡ%","CALM","0ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"12:53 PM","69ʡF","52ʡF","54ʡ%","W","9ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"1:53 PM","67ʡF","49ʡF","52ʡ%","W","13ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2:53 PM","66ʡF","47ʡF","50ʡ%","W","12ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"3:53 PM","66ʡF","50ʡF","56ʡ%","W","8ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"4:53 PM","66ʡF","48ʡF","52ʡ%","W","7ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"5:53 PM","62ʡF","52ʡF","70ʡ%","WSW","7ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"6:53 PM","60ʡF","54ʡF","80ʡ%","W","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"7:53 PM","61ʡF","54ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"8:53 PM","59ʡF","53ʡF","81ʡ%","E","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"9:53 PM","60ʡF","48ʡF","64ʡ%","NE","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"10:53 PM","60ʡF","46ʡF","60ʡ%","NE","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"11:53 PM","61ʡF","42ʡF","50ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","64ʡF","36ʡF","35ʡ%","VAR","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
