"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","54ʡF","50ʡF","86ʡ%","WSW","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"1:53 AM","55ʡF","50ʡF","83ʡ%","WSW","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2:53 AM","51ʡF","49ʡF","92ʡ%","E","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"3:53 AM","51ʡF","48ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"4:53 AM","51ʡF","48ʡF","89ʡ%","ENE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"5:53 AM","49ʡF","47ʡF","93ʡ%","E","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"6:53 AM","51ʡF","48ʡF","89ʡ%","ENE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"7:53 AM","55ʡF","51ʡF","86ʡ%","ESE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"8:53 AM","59ʡF","52ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"9:53 AM","62ʡF","51ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"10:53 AM","63ʡF","52ʡF","67ʡ%","W","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"11:53 AM","64ʡF","52ʡF","65ʡ%","WSW","12ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"12:53 PM","63ʡF","51ʡF","65ʡ%","WSW","12ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"1:53 PM","64ʡF","52ʡF","65ʡ%","WSW","17ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2:53 PM","63ʡF","51ʡF","65ʡ%","WSW","16ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"3:53 PM","63ʡF","51ʡF","65ʡ%","W","17ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"4:53 PM","61ʡF","51ʡF","70ʡ%","W","16ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"5:53 PM","59ʡF","53ʡF","81ʡ%","W","15ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"6:53 PM","57ʡF","52ʡF","83ʡ%","W","15ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"7:53 PM","56ʡF","51ʡF","84ʡ%","W","13ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"8:53 PM","55ʡF","50ʡF","83ʡ%","WSW","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"9:53 PM","55ʡF","50ʡF","83ʡ%","WSW","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"10:53 PM","55ʡF","50ʡF","83ʡ%","WSW","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"11:53 PM","54ʡF","50ʡF","86ʡ%","SW","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
