"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","49ʡF","46ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2:53 AM","49ʡF","44ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"3:53 AM","49ʡF","39ʡF","69ʡ%","ENE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 AM","47ʡF","38ʡF","71ʡ%","E","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"5:53 AM","49ʡF","38ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","49ʡF","35ʡF","59ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","50ʡF","35ʡF","57ʡ%","E","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","51ʡF","33ʡF","50ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","53ʡF","35ʡF","50ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","56ʡF","36ʡF","47ʡ%","ENE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","60ʡF","34ʡF","38ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"12:53 PM","64ʡF","29ʡF","27ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"1:53 PM","69ʡF","23ʡF","18ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2:53 PM","72ʡF","22ʡF","15ʡ%","NE","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","75ʡF","21ʡF","13ʡ%","NE","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","75ʡF","21ʡF","13ʡ%","VAR","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","74ʡF","18ʡF","12ʡ%","VAR","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","72ʡF","16ʡF","12ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"7:53 PM","70ʡF","17ʡF","13ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","68ʡF","18ʡF","15ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","65ʡF","23ʡF","20ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","60ʡF","20ʡF","21ʡ%","NW","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
