"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","52ʡF","47ʡF","83ʡ%","ENE","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Light Rain"
"1:53 AM","52ʡF","47ʡF","83ʡ%","NE","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Light Rain"
"2:37 AM","52ʡF","47ʡF","83ʡ%","NE","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Light Rain"
"2:53 AM","52ʡF","47ʡF","83ʡ%","NE","10ʡmph","0ʡmph","29.89ʡin","0.1ʡin","Light Rain"
"3:53 AM","52ʡF","47ʡF","83ʡ%","NE","7ʡmph","0ʡmph","29.88ʡin","0.1ʡin","Rain"
"4:53 AM","52ʡF","47ʡF","83ʡ%","NE","9ʡmph","0ʡmph","29.87ʡin","0.1ʡin","Light Rain"
"5:25 AM","52ʡF","47ʡF","83ʡ%","NE","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Light Rain"
"5:53 AM","52ʡF","46ʡF","80ʡ%","ENE","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Light Rain"
"6:53 AM","52ʡF","46ʡF","80ʡ%","NE","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"7:53 AM","53ʡF","46ʡF","77ʡ%","NE","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Light Rain"
"8:53 AM","54ʡF","47ʡF","77ʡ%","NE","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"9:53 AM","56ʡF","47ʡF","72ʡ%","ENE","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"10:53 AM","59ʡF","47ʡF","64ʡ%","ENE","17ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","60ʡF","46ʡF","60ʡ%","NE","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","61ʡF","48ʡF","62ʡ%","NE","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"1:53 PM","64ʡF","46ʡF","52ʡ%","NE","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","65ʡF","46ʡF","50ʡ%","E","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","65ʡF","45ʡF","48ʡ%","E","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"4:53 PM","62ʡF","50ʡF","65ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"5:04 PM","61ʡF","50ʡF","67ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Light Rain"
"5:53 PM","62ʡF","51ʡF","67ʡ%","SSW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","62ʡF","48ʡF","60ʡ%","S","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","61ʡF","47ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","59ʡF","49ʡF","69ʡ%","WSW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","59ʡF","49ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","58ʡF","49ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","58ʡF","50ʡF","75ʡ%","E","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
