"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","50ʡF","35ʡF","57ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2:53 AM","51ʡF","32ʡF","48ʡ%","NE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"3:53 AM","49ʡF","33ʡF","54ʡ%","ENE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"4:53 AM","50ʡF","32ʡF","50ʡ%","VAR","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"5:53 AM","48ʡF","32ʡF","54ʡ%","E","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"6:53 AM","46ʡF","32ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"7:53 AM","51ʡF","31ʡF","46ʡ%","VAR","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"8:53 AM","50ʡF","32ʡF","50ʡ%","ENE","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"9:53 AM","56ʡF","31ʡF","39ʡ%","NE","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"10:53 AM","58ʡF","31ʡF","36ʡ%","E","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"11:53 AM","62ʡF","31ʡF","31ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"12:53 PM","63ʡF","33ʡF","33ʡ%","W","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"1:53 PM","62ʡF","36ʡF","38ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2:53 PM","61ʡF","42ʡF","50ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"3:53 PM","61ʡF","40ʡF","46ʡ%","W","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"4:53 PM","59ʡF","43ʡF","55ʡ%","W","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"5:53 PM","57ʡF","46ʡF","67ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"6:53 PM","56ʡF","48ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"7:53 PM","55ʡF","49ʡF","80ʡ%","W","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"8:53 PM","56ʡF","49ʡF","77ʡ%","W","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"9:53 PM","56ʡF","49ʡF","77ʡ%","W","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"10:53 PM","52ʡF","47ʡF","83ʡ%","E","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"11:53 PM","53ʡF","48ʡF","83ʡ%","SE","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","53ʡF","48ʡF","83ʡ%","ESE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
