"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","61ʡF","51ʡF","70ʡ%","W","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"1:53 AM","60ʡF","51ʡF","72ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2:53 AM","60ʡF","51ʡF","72ʡ%","WNW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"3:53 AM","60ʡF","52ʡF","75ʡ%","W","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"4:53 AM","60ʡF","51ʡF","72ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"5:53 AM","60ʡF","51ʡF","72ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"6:53 AM","60ʡF","50ʡF","69ʡ%","W","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"7:44 AM","61ʡF","50ʡF","67ʡ%","WSW","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"7:53 AM","61ʡF","50ʡF","67ʡ%","W","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"8:53 AM","62ʡF","50ʡF","65ʡ%","W","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"9:21 AM","61ʡF","50ʡF","67ʡ%","WSW","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"9:53 AM","61ʡF","50ʡF","67ʡ%","SW","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"10:53 AM","59ʡF","54ʡF","83ʡ%","SW","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Rain"
"11:53 AM","60ʡF","53ʡF","78ʡ%","W","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Rain"
"12:09 PM","61ʡF","54ʡF","78ʡ%","NW","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"12:53 PM","64ʡF","54ʡF","70ʡ%","VAR","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","66ʡF","52ʡF","60ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","67ʡF","51ʡF","57ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"3:53 PM","67ʡF","50ʡF","54ʡ%","W","16ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"4:53 PM","65ʡF","53ʡF","65ʡ%","WSW","18ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"5:53 PM","64ʡF","52ʡF","65ʡ%","W","20ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"6:53 PM","63ʡF","53ʡF","70ʡ%","WSW","15ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"7:53 PM","61ʡF","53ʡF","75ʡ%","W","18ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"8:53 PM","61ʡF","53ʡF","75ʡ%","W","16ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"9:53 PM","60ʡF","53ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"10:53 PM","60ʡF","52ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"11:53 PM","60ʡF","52ʡF","75ʡ%","WNW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
