"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","55ʡF","48ʡF","77ʡ%","VAR","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"1:53 AM","52ʡF","47ʡF","83ʡ%","E","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2:53 AM","54ʡF","48ʡF","80ʡ%","E","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"3:46 AM","51ʡF","47ʡF","86ʡ%","E","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"3:53 AM","50ʡF","47ʡF","89ʡ%","E","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"4:53 AM","53ʡF","47ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"5:53 AM","54ʡF","47ʡF","77ʡ%","ENE","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"6:53 AM","52ʡF","48ʡF","86ʡ%","E","6ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"7:53 AM","56ʡF","48ʡF","75ʡ%","ENE","9ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"8:53 AM","60ʡF","52ʡF","75ʡ%","E","6ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"9:53 AM","64ʡF","52ʡF","65ʡ%","VAR","5ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"10:53 AM","67ʡF","51ʡF","57ʡ%","SE","5ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"11:53 AM","65ʡF","55ʡF","70ʡ%","WSW","12ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"12:53 PM","65ʡF","54ʡF","68ʡ%","W","13ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"1:53 PM","66ʡF","53ʡF","63ʡ%","W","13ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"2:53 PM","65ʡF","53ʡF","65ʡ%","WSW","13ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"3:53 PM","65ʡF","52ʡF","63ʡ%","W","15ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"4:53 PM","64ʡF","54ʡF","70ʡ%","W","14ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"5:53 PM","63ʡF","52ʡF","67ʡ%","W","12ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"6:53 PM","61ʡF","53ʡF","75ʡ%","W","12ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"7:53 PM","59ʡF","53ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"8:53 PM","58ʡF","53ʡF","84ʡ%","WSW","12ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"9:53 PM","57ʡF","52ʡF","83ʡ%","WSW","9ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"10:53 PM","57ʡF","53ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"11:53 PM","57ʡF","53ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
