"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:05 AM","55ʡF","53ʡF","93ʡ%","S","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"1:50 AM","55ʡF","54ʡF","94ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","56ʡF","54ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2:01 AM","56ʡF","54ʡF","93ʡ%","NW","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","55ʡF","54ʡF","96ʡ%","W","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"3:53 AM","55ʡF","54ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"4:53 AM","56ʡF","54ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"5:49 AM","55ʡF","54ʡF","94ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"5:53 AM","56ʡF","54ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"6:53 AM","56ʡF","53ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"7:53 AM","57ʡF","52ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"8:25 AM","57ʡF","52ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","57ʡF","53ʡF","87ʡ%","NNE","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","60ʡF","53ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Haze"
"11:53 AM","61ʡF","54ʡF","78ʡ%","W","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Haze"
"12:53 PM","62ʡF","54ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","61ʡF","54ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","60ʡF","54ʡF","80ʡ%","WSW","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","59ʡF","54ʡF","83ʡ%","WSW","14ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","59ʡF","53ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","57ʡF","53ʡF","87ʡ%","WSW","13ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","56ʡF","53ʡF","90ʡ%","W","13ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","56ʡF","53ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"8:32 PM","56ʡF","53ʡF","90ʡ%","W","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","56ʡF","53ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","57ʡF","53ʡF","87ʡ%","SW","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","55ʡF","52ʡF","89ʡ%","WSW","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","55ʡF","52ʡF","89ʡ%","WSW","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","55ʡF","52ʡF","89ʡ%","W","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
