"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","71ʡF","43ʡF","36ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"1:53 AM","73ʡF","38ʡF","28ʡ%","NE","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","71ʡF","38ʡF","30ʡ%","NE","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"3:53 AM","69ʡF","38ʡF","32ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"4:53 AM","68ʡF","38ʡF","33ʡ%","E","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"5:53 AM","68ʡF","38ʡF","33ʡ%","ENE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"6:53 AM","69ʡF","38ʡF","32ʡ%","VAR","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"7:53 AM","70ʡF","39ʡF","32ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"8:53 AM","77ʡF","38ʡF","24ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"9:53 AM","82ʡF","40ʡF","22ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"10:53 AM","88ʡF","37ʡF","16ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"11:08 AM","88ʡF","37ʡF","16ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"11:53 AM","89ʡF","34ʡF","14ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"12:53 PM","89ʡF","38ʡF","16ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"1:53 PM","87ʡF","42ʡF","21ʡ%","W","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","84ʡF","45ʡF","25ʡ%","W","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"3:53 PM","84ʡF","38ʡF","19ʡ%","W","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"4:53 PM","82ʡF","41ʡF","23ʡ%","W","15ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"5:53 PM","79ʡF","46ʡF","31ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"6:53 PM","76ʡF","48ʡF","37ʡ%","WSW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","75ʡF","51ʡF","43ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"8:53 PM","73ʡF","52ʡF","48ʡ%","SW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"9:53 PM","74ʡF","51ʡF","45ʡ%","SE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"10:53 PM","73ʡF","51ʡF","46ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"11:53 PM","72ʡF","50ʡF","46ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
