"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","50ʡF","41ʡF","71ʡ%","NE","5ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","49ʡF","39ʡF","69ʡ%","NE","6ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","50ʡF","37ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"4:53 AM","48ʡF","37ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","47ʡF","36ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","47ʡF","36ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","48ʡF","35ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","51ʡF","37ʡF","59ʡ%","ENE","3ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"9:53 AM","55ʡF","35ʡF","47ʡ%","CALM","0ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"10:53 AM","60ʡF","31ʡF","33ʡ%","VAR","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"11:53 AM","60ʡF","36ʡF","41ʡ%","WSW","8ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"12:53 PM","61ʡF","40ʡF","46ʡ%","W","13ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"1:53 PM","60ʡF","36ʡF","41ʡ%","W","13ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2:53 PM","61ʡF","37ʡF","41ʡ%","W","14ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"3:53 PM","61ʡF","31ʡF","32ʡ%","W","16ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","59ʡF","45ʡF","60ʡ%","W","16ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","57ʡF","45ʡF","64ʡ%","WSW","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"6:53 PM","56ʡF","46ʡF","69ʡ%","W","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","55ʡF","47ʡF","74ʡ%","WSW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","55ʡF","46ʡF","72ʡ%","SW","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"9:53 PM","56ʡF","44ʡF","64ʡ%","SSE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","55ʡF","47ʡF","74ʡ%","S","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","54ʡF","47ʡF","77ʡ%","SW","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","54ʡF","47ʡF","77ʡ%","VAR","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
