"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","51ʡF","40ʡF","66ʡ%","NW","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","49ʡF","41ʡF","74ʡ%","NNW","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"3:53 AM","49ʡF","38ʡF","66ʡ%","NW","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"4:53 AM","48ʡF","38ʡF","68ʡ%","NNW","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"5:53 AM","47ʡF","39ʡF","74ʡ%","N","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"6:53 AM","45ʡF","39ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"7:53 AM","45ʡF","40ʡF","82ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"8:53 AM","48ʡF","41ʡF","77ʡ%","VAR","5ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"9:53 AM","53ʡF","38ʡF","57ʡ%","CALM","0ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"10:53 AM","57ʡF","31ʡF","37ʡ%","NNW","13ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"11:53 AM","58ʡF","30ʡF","35ʡ%","NNW","8ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"12:53 PM","60ʡF","36ʡF","41ʡ%","WSW","16ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"1:53 PM","60ʡF","33ʡF","36ʡ%","W","18ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","59ʡF","34ʡF","39ʡ%","W","16ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","58ʡF","37ʡF","46ʡ%","W","17ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","57ʡF","39ʡF","51ʡ%","W","20ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","56ʡF","42ʡF","60ʡ%","WSW","14ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","56ʡF","42ʡF","60ʡ%","WSW","14ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"7:53 PM","57ʡF","45ʡF","64ʡ%","W","12ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","57ʡF","43ʡF","59ʡ%","N","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","56ʡF","40ʡF","55ʡ%","NW","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Cloudy"
"10:53 PM","55ʡF","36ʡF","49ʡ%","NNW","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","55ʡF","35ʡF","47ʡ%","N","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","54ʡF","34ʡF","47ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Cloudy"
