"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","59ʡF","50ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","58ʡF","51ʡF","78ʡ%","SE","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2:53 AM","58ʡF","50ʡF","75ʡ%","SE","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"3:53 AM","58ʡF","50ʡF","75ʡ%","SE","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"4:53 AM","57ʡF","51ʡF","81ʡ%","NW","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Light Rain"
"5:53 AM","57ʡF","51ʡF","81ʡ%","N","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"6:53 AM","58ʡF","52ʡF","81ʡ%","E","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"7:19 AM","57ʡF","52ʡF","83ʡ%","SW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Rain"
"7:53 AM","58ʡF","52ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"8:53 AM","59ʡF","52ʡF","78ʡ%","SSE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"9:36 AM","59ʡF","52ʡF","78ʡ%","E","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"9:42 AM","59ʡF","53ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"9:53 AM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Rain"
"10:20 AM","57ʡF","52ʡF","83ʡ%","VAR","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Rain"
"10:41 AM","58ʡF","54ʡF","87ʡ%","SSW","3ʡmph","0ʡmph","29.98ʡin","0.1ʡin","Cloudy"
"10:53 AM","59ʡF","54ʡF","83ʡ%","VAR","6ʡmph","0ʡmph","29.98ʡin","0.1ʡin","Light Rain"
"11:35 AM","60ʡF","51ʡF","72ʡ%","S","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"11:53 AM","60ʡF","51ʡF","72ʡ%","SW","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"11:59 AM","61ʡF","52ʡF","72ʡ%","SSW","10ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"12:35 PM","59ʡF","53ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"12:47 PM","59ʡF","53ʡF","81ʡ%","WSW","13ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"12:53 PM","59ʡF","54ʡF","83ʡ%","WSW","12ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"1:07 PM","59ʡF","54ʡF","83ʡ%","WSW","12ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"1:16 PM","58ʡF","53ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"1:24 PM","59ʡF","54ʡF","83ʡ%","VAR","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"1:53 PM","59ʡF","52ʡF","78ʡ%","W","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Haze"
"2:07 PM","59ʡF","51ʡF","75ʡ%","W","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2:53 PM","59ʡF","52ʡF","78ʡ%","SW","14ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"3:21 PM","58ʡF","52ʡF","81ʡ%","WSW","13ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"3:40 PM","57ʡF","52ʡF","83ʡ%","W","10ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Haze"
"3:53 PM","57ʡF","52ʡF","83ʡ%","W","10ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"4:40 PM","58ʡF","51ʡF","78ʡ%","NW","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","59ʡF","51ʡF","75ʡ%","VAR","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"5:09 PM","59ʡF","50ʡF","72ʡ%","VAR","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","60ʡF","50ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","59ʡF","50ʡF","72ʡ%","SW","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","59ʡF","50ʡF","72ʡ%","S","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","59ʡF","49ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","59ʡF","47ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","59ʡF","49ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","59ʡF","48ʡF","67ʡ%","S","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
