"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","61ʡF","54ʡF","78ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2:53 AM","61ʡF","58ʡF","90ʡ%","SE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"3:53 AM","61ʡF","57ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"4:53 AM","61ʡF","58ʡF","90ʡ%","NE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"5:53 AM","61ʡF","57ʡF","87ʡ%","ENE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"6:53 AM","60ʡF","56ʡF","86ʡ%","ESE","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fog"
"7:53 AM","60ʡF","55ʡF","83ʡ%","NNE","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Haze"
"8:53 AM","60ʡF","56ʡF","86ʡ%","E","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
"9:53 AM","61ʡF","55ʡF","81ʡ%","E","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"10:33 AM","62ʡF","55ʡF","78ʡ%","E","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"10:53 AM","63ʡF","55ʡF","75ʡ%","VAR","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"11:53 AM","64ʡF","54ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","66ʡF","55ʡF","68ʡ%","SW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","64ʡF","53ʡF","67ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","64ʡF","54ʡF","70ʡ%","WSW","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","64ʡF","54ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","62ʡF","53ʡF","72ʡ%","W","17ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","61ʡF","52ʡF","72ʡ%","WSW","17ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","62ʡF","52ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","62ʡF","53ʡF","72ʡ%","WNW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","62ʡF","52ʡF","70ʡ%","NNW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"9:53 PM","60ʡF","52ʡF","75ʡ%","VAR","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"10:53 PM","59ʡF","51ʡF","75ʡ%","VAR","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"11:53 PM","60ʡF","44ʡF","55ʡ%","NW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"12:53 AM","60ʡF","34ʡF","38ʡ%","NNW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
