"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","60ʡF","58ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2:34 AM","60ʡF","58ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","59ʡF","58ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","59ʡF","59ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"4:53 AM","60ʡF","58ʡF","93ʡ%","ESE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"5:53 AM","60ʡF","58ʡF","93ʡ%","ESE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"6:53 AM","60ʡF","59ʡF","96ʡ%","E","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"7:29 AM","60ʡF","57ʡF","90ʡ%","ESE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"7:53 AM","61ʡF","58ʡF","90ʡ%","VAR","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"8:24 AM","60ʡF","58ʡF","93ʡ%","E","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"8:53 AM","60ʡF","58ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"9:53 AM","62ʡF","58ʡF","86ʡ%","NE","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fog"
"10:46 AM","64ʡF","58ʡF","80ʡ%","NE","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Haze"
"10:53 AM","65ʡF","58ʡF","78ʡ%","NE","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Haze"
"11:53 AM","66ʡF","58ʡF","75ʡ%","VAR","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","68ʡF","57ʡF","68ʡ%","ENE","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","69ʡF","56ʡF","63ʡ%","SW","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"2:53 PM","67ʡF","58ʡF","73ʡ%","WSW","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","66ʡF","58ʡF","75ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","64ʡF","57ʡF","78ʡ%","SW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"5:53 PM","63ʡF","57ʡF","81ʡ%","SW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"6:53 PM","62ʡF","58ʡF","86ʡ%","SSW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"7:53 PM","62ʡF","58ʡF","86ʡ%","SSW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"8:53 PM","62ʡF","58ʡF","86ʡ%","SSW","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"9:53 PM","63ʡF","58ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"10:53 PM","62ʡF","58ʡF","86ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"11:17 PM","63ʡF","63ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"11:53 PM","62ʡF","62ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"12:53 AM","62ʡF","62ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
