"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:09 AM","60ʡF","54ʡF","80ʡ%","VAR","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"1:53 AM","57ʡF","53ʡF","87ʡ%","E","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2:40 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","57ʡF","53ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","56ʡF","52ʡF","87ʡ%","E","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","54ʡF","52ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"5:53 AM","54ʡF","51ʡF","90ʡ%","ENE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"6:53 AM","55ʡF","52ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"7:53 AM","56ʡF","52ʡF","87ʡ%","VAR","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"8:53 AM","57ʡF","53ʡF","87ʡ%","E","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","60ʡF","53ʡF","78ʡ%","E","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","63ʡF","53ʡF","70ʡ%","ENE","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","65ʡF","51ʡF","61ʡ%","ESE","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","67ʡF","51ʡF","57ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","66ʡF","53ʡF","63ʡ%","SW","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","67ʡF","53ʡF","61ʡ%","SW","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","64ʡF","52ʡF","65ʡ%","WSW","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","63ʡF","54ʡF","72ʡ%","W","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"5:53 PM","62ʡF","55ʡF","78ʡ%","W","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"6:53 PM","62ʡF","54ʡF","75ʡ%","WNW","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"7:53 PM","62ʡF","54ʡF","75ʡ%","NNW","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","62ʡF","54ʡF","75ʡ%","NNW","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"9:53 PM","61ʡF","53ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"10:53 PM","61ʡF","54ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"11:53 PM","61ʡF","50ʡF","67ʡ%","NNW","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"12:53 AM","60ʡF","51ʡF","72ʡ%","VAR","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
