"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","62ʡF","53ʡF","72ʡ%","VAR","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"1:53 AM","62ʡF","53ʡF","72ʡ%","NNW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2:53 AM","60ʡF","51ʡF","72ʡ%","N","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"3:53 AM","59ʡF","51ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","59ʡF","50ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","55ʡF","48ʡF","77ʡ%","E","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","56ʡF","47ʡF","72ʡ%","ENE","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","58ʡF","47ʡF","67ʡ%","NNW","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"8:24 AM","59ʡF","46ʡF","62ʡ%","E","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","62ʡF","45ʡF","53ʡ%","ENE","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","67ʡF","46ʡF","47ʡ%","VAR","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","72ʡF","12ʡF","10ʡ%","ENE","12ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","74ʡF","-1ʡF","5ʡ%","E","10ʡmph","17ʡmph","29.99ʡin","0.0ʡin","Fair"
"12:53 PM","75ʡF","-1ʡF","5ʡ%","ESE","15ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"1:53 PM","77ʡF","-2ʡF","5ʡ%","ESE","13ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2:53 PM","77ʡF","-2ʡF","5ʡ%","ESE","9ʡmph","18ʡmph","29.94ʡin","0.0ʡin","Fair"
"3:53 PM","77ʡF","-3ʡF","4ʡ%","E","12ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"4:53 PM","76ʡF","-4ʡF","4ʡ%","E","15ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"5:53 PM","72ʡF","-5ʡF","5ʡ%","E","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","69ʡF","2ʡF","7ʡ%","N","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"7:53 PM","66ʡF","0ʡF","7ʡ%","NNW","8ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"8:53 PM","64ʡF","-2ʡF","7ʡ%","N","8ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"9:53 PM","63ʡF","-4ʡF","7ʡ%","N","9ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"10:53 PM","63ʡF","-2ʡF","7ʡ%","N","7ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"11:53 PM","62ʡF","-2ʡF","8ʡ%","N","9ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
