"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","59ʡF","35ʡF","41ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2:53 AM","57ʡF","30ʡF","36ʡ%","ENE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"3:53 AM","60ʡF","23ʡF","24ʡ%","NE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 AM","58ʡF","22ʡF","25ʡ%","VAR","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 AM","55ʡF","21ʡF","27ʡ%","NE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"6:53 AM","60ʡF","19ʡF","20ʡ%","N","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"7:53 AM","58ʡF","20ʡF","23ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"8:53 AM","66ʡF","21ʡF","18ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"9:53 AM","72ʡF","23ʡF","16ʡ%","VAR","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"10:53 AM","76ʡF","24ʡF","15ʡ%","E","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"11:53 AM","79ʡF","23ʡF","13ʡ%","E","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"12:53 PM","83ʡF","21ʡF","10ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"1:53 PM","75ʡF","45ʡF","34ʡ%","W","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2:53 PM","75ʡF","41ʡF","29ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"3:53 PM","76ʡF","41ʡF","29ʡ%","WSW","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","70ʡF","48ʡF","46ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","67ʡF","47ʡF","49ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","65ʡF","52ʡF","63ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","65ʡF","49ʡF","56ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"8:53 PM","68ʡF","41ʡF","37ʡ%","S","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"9:53 PM","63ʡF","49ʡF","60ʡ%","ESE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"10:53 PM","62ʡF","45ʡF","53ʡ%","E","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"11:53 PM","60ʡF","43ʡF","53ʡ%","NE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","60ʡF","44ʡF","55ʡ%","E","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
