"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","58ʡF","45ʡF","62ʡ%","E","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","61ʡF","42ʡF","50ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","59ʡF","41ʡF","51ʡ%","SE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","58ʡF","39ʡF","49ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","56ʡF","31ʡF","39ʡ%","ENE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","58ʡF","37ʡF","46ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","58ʡF","35ʡF","42ʡ%","ENE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","60ʡF","39ʡF","46ʡ%","E","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","64ʡF","48ʡF","56ʡ%","ESE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","66ʡF","55ʡF","68ʡ%","VAR","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","72ʡF","51ʡF","48ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","73ʡF","49ʡF","42ʡ%","VAR","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","74ʡF","50ʡF","43ʡ%","W","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","70ʡF","57ʡF","63ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","69ʡF","56ʡF","63ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","67ʡF","57ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","65ʡF","58ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","64ʡF","59ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","64ʡF","58ʡF","80ʡ%","W","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","63ʡF","59ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","63ʡF","60ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","62ʡF","59ʡF","90ʡ%","NE","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","61ʡF","59ʡF","93ʡ%","ESE","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","61ʡF","59ʡF","93ʡ%","ESE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
