"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","57ʡF","51ʡF","81ʡ%","SSE","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"1:53 AM","57ʡF","50ʡF","77ʡ%","SE","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2:53 AM","57ʡF","50ʡF","77ʡ%","E","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"3:36 AM","58ʡF","51ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","58ʡF","51ʡF","78ʡ%","ENE","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"4:39 AM","58ʡF","52ʡF","81ʡ%","E","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","58ʡF","52ʡF","81ʡ%","ESE","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","58ʡF","51ʡF","78ʡ%","SE","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","58ʡF","52ʡF","81ʡ%","ESE","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","60ʡF","51ʡF","72ʡ%","ESE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","62ʡF","51ʡF","67ʡ%","S","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"9:10 AM","62ʡF","51ʡF","67ʡ%","VAR","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","61ʡF","51ʡF","70ʡ%","SW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","62ʡF","52ʡF","70ʡ%","SSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"11:53 AM","64ʡF","53ʡF","67ʡ%","VAR","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"12:53 PM","65ʡF","52ʡF","63ʡ%","WSW","16ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","64ʡF","54ʡF","70ʡ%","W","15ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2:53 PM","63ʡF","53ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"3:53 PM","63ʡF","51ʡF","65ʡ%","W","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","62ʡF","52ʡF","70ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"5:53 PM","61ʡF","50ʡF","67ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","60ʡF","50ʡF","69ʡ%","WSW","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","58ʡF","50ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","57ʡF","50ʡF","77ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"9:53 PM","57ʡF","48ʡF","72ʡ%","WSW","15ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","57ʡF","49ʡF","74ʡ%","W","15ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","56ʡF","47ʡF","72ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
