"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","58ʡF","50ʡF","75ʡ%","ENE","10ʡmph","16ʡmph","29.89ʡin","0.0ʡin","Fair"
"1:53 AM","57ʡF","50ʡF","77ʡ%","E","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2:53 AM","57ʡF","50ʡF","77ʡ%","E","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","55ʡF","50ʡF","83ʡ%","VAR","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","56ʡF","48ʡF","75ʡ%","NE","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","56ʡF","46ʡF","69ʡ%","VAR","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","56ʡF","44ʡF","64ʡ%","NE","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","56ʡF","44ʡF","64ʡ%","ENE","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","61ʡF","46ʡF","58ʡ%","ENE","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","64ʡF","47ʡF","54ʡ%","VAR","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","67ʡF","46ʡF","47ʡ%","NNE","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","68ʡF","45ʡF","43ʡ%","VAR","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","69ʡF","48ʡF","47ʡ%","WNW","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","72ʡF","42ʡF","34ʡ%","W","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","70ʡF","49ʡF","47ʡ%","W","12ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"3:53 PM","68ʡF","51ʡF","55ʡ%","W","14ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"4:53 PM","66ʡF","53ʡF","63ʡ%","W","13ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"5:53 PM","62ʡF","56ʡF","80ʡ%","W","14ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"6:53 PM","61ʡF","56ʡF","83ʡ%","W","13ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"7:53 PM","60ʡF","56ʡF","86ʡ%","W","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"8:53 PM","60ʡF","56ʡF","86ʡ%","N","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"9:53 PM","61ʡF","53ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"10:53 PM","60ʡF","54ʡF","80ʡ%","S","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"11:53 PM","60ʡF","53ʡF","78ʡ%","SSW","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
