"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:08 AM","65ʡF","63ʡF","93ʡ%","VAR","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","64ʡF","63ʡF","96ʡ%","SSW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"1:36 AM","64ʡF","62ʡF","93ʡ%","S","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","64ʡF","62ʡF","93ʡ%","S","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","64ʡF","61ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","63ʡF","61ʡF","93ʡ%","W","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"4:53 AM","63ʡF","62ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"5:34 AM","64ʡF","62ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","64ʡF","62ʡF","93ʡ%","ESE","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","63ʡF","62ʡF","97ʡ%","E","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"7:53 AM","65ʡF","62ʡF","90ʡ%","ESE","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"8:53 AM","65ʡF","62ʡF","90ʡ%","E","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"9:37 AM","68ʡF","62ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"9:49 AM","68ʡF","63ʡF","83ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","69ʡF","62ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","73ʡF","62ʡF","68ʡ%","WSW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","71ʡF","63ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"12:53 PM","71ʡF","62ʡF","73ʡ%","WSW","15ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"1:53 PM","71ʡF","62ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2:53 PM","72ʡF","62ʡF","71ʡ%","WSW","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"3:53 PM","71ʡF","63ʡF","75ʡ%","WSW","16ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"4:53 PM","70ʡF","63ʡF","78ʡ%","W","15ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"5:07 PM","69ʡF","63ʡF","81ʡ%","WSW","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"5:29 PM","68ʡF","63ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","68ʡF","63ʡF","84ʡ%","WSW","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"6:08 PM","68ʡF","63ʡF","84ʡ%","W","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"6:34 PM","66ʡF","62ʡF","87ʡ%","WSW","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"6:53 PM","65ʡF","62ʡF","90ʡ%","W","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"7:53 PM","63ʡF","61ʡF","93ʡ%","WSW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","64ʡF","61ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"9:53 PM","63ʡF","61ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"10:08 PM","63ʡF","61ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","63ʡF","61ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","63ʡF","61ʡF","93ʡ%","SW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
