"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","64ʡF","56ʡF","75ʡ%","WSW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"1:53 AM","64ʡF","56ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","63ʡF","57ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"3:53 AM","59ʡF","54ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"4:53 AM","60ʡF","55ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"5:53 AM","61ʡF","55ʡF","81ʡ%","NE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"6:53 AM","60ʡF","54ʡF","80ʡ%","E","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"7:53 AM","63ʡF","54ʡF","72ʡ%","NE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"8:53 AM","66ʡF","54ʡF","65ʡ%","ESE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"9:53 AM","71ʡF","54ʡF","55ʡ%","S","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Haze"
"10:53 AM","71ʡF","55ʡF","57ʡ%","W","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Haze"
"11:53 AM","73ʡF","56ʡF","55ʡ%","WSW","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"12:53 PM","74ʡF","55ʡF","52ʡ%","W","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"1:53 PM","75ʡF","57ʡF","53ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2:53 PM","74ʡF","59ʡF","59ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"3:53 PM","73ʡF","57ʡF","57ʡ%","W","17ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"4:53 PM","71ʡF","60ʡF","68ʡ%","W","16ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"5:53 PM","69ʡF","58ʡF","68ʡ%","WSW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","68ʡF","59ʡF","73ʡ%","SW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"7:53 PM","69ʡF","59ʡF","70ʡ%","SW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"8:53 PM","69ʡF","60ʡF","73ʡ%","SSE","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"9:53 PM","68ʡF","59ʡF","73ʡ%","SE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"10:53 PM","67ʡF","58ʡF","73ʡ%","E","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"11:53 PM","66ʡF","58ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
