"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:43 AM","66ʡF","61ʡF","84ʡ%","E","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"12:53 AM","66ʡF","61ʡF","84ʡ%","E","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"1:53 AM","65ʡF","60ʡF","84ʡ%","SSE","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2:53 AM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"3:53 AM","64ʡF","60ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"4:53 AM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"5:41 AM","64ʡF","60ʡF","87ʡ%","WSW","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mist"
"5:53 AM","65ʡF","61ʡF","87ʡ%","WSW","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mist"
"6:14 AM","65ʡF","61ʡF","87ʡ%","VAR","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mist"
"6:53 AM","66ʡF","62ʡF","87ʡ%","WNW","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mist"
"7:53 AM","66ʡF","62ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"8:53 AM","66ʡF","62ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"9:53 AM","66ʡF","62ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mist"
"10:01 AM","66ʡF","62ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mist"
"10:20 AM","67ʡF","62ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mist"
"10:37 AM","67ʡF","62ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mist"
"10:53 AM","69ʡF","62ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"11:06 AM","69ʡF","62ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"11:38 AM","71ʡF","62ʡF","73ʡ%","WSW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","71ʡF","62ʡF","73ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","73ʡF","62ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"1:53 PM","72ʡF","62ʡF","71ʡ%","WSW","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"2:53 PM","72ʡF","62ʡF","71ʡ%","WSW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","71ʡF","62ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"4:16 PM","71ʡF","62ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","69ʡF","62ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","67ʡF","61ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"6:53 PM","66ʡF","61ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"7:53 PM","65ʡF","61ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"8:53 PM","64ʡF","61ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"9:24 PM","64ʡF","61ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"9:53 PM","64ʡF","60ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"10:53 PM","63ʡF","59ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","64ʡF","59ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
