"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:18 AM","54ʡF","52ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"12:53 AM","53ʡF","51ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"1:53 AM","52ʡF","51ʡF","97ʡ%","WSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"1:59 AM","52ʡF","50ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2:23 AM","52ʡF","50ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fog"
"2:53 AM","53ʡF","50ʡF","89ʡ%","WSW","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fog"
"3:53 AM","53ʡF","50ʡF","89ʡ%","WSW","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fog"
"4:35 AM","52ʡF","50ʡF","93ʡ%","W","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fog"
"4:50 AM","52ʡF","50ʡF","94ʡ%","W","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fog"
"4:53 AM","52ʡF","50ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fog"
"5:28 AM","52ʡF","50ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"5:53 AM","52ʡF","50ʡF","93ʡ%","WNW","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"6:53 AM","52ʡF","49ʡF","89ʡ%","WSW","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"7:53 AM","53ʡF","49ʡF","86ʡ%","W","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","54ʡF","49ʡF","83ʡ%","W","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"9:08 AM","54ʡF","49ʡF","83ʡ%","WNW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","57ʡF","50ʡF","77ʡ%","WNW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","59ʡF","50ʡF","72ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","60ʡF","50ʡF","69ʡ%","WSW","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","61ʡF","49ʡF","64ʡ%","W","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","61ʡF","49ʡF","64ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","62ʡF","50ʡF","65ʡ%","WSW","14ʡmph","21ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","60ʡF","50ʡF","69ʡ%","WSW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","60ʡF","49ʡF","67ʡ%","WSW","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","57ʡF","48ʡF","72ʡ%","WSW","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","57ʡF","48ʡF","72ʡ%","WSW","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","56ʡF","48ʡF","75ʡ%","WSW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","56ʡF","48ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","56ʡF","48ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"10:53 PM","56ʡF","48ʡF","75ʡ%","SW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","57ʡF","48ʡF","72ʡ%","S","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
