"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","65ʡF","62ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","65ʡF","62ʡF","90ʡ%","VAR","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2:50 AM","64ʡF","63ʡF","94ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","64ʡF","62ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","65ʡF","62ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"4:53 AM","65ʡF","62ʡF","90ʡ%","ESE","5ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"5:43 AM","65ʡF","63ʡF","93ʡ%","VAR","3ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","65ʡF","63ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"6:34 AM","65ʡF","63ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Patches of Fog"
"6:53 AM","65ʡF","63ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Patches of Fog"
"7:53 AM","67ʡF","63ʡF","87ʡ%","SSE","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fog"
"8:53 AM","70ʡF","64ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Haze"
"9:53 AM","71ʡF","64ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Haze"
"10:12 AM","72ʡF","64ʡF","76ʡ%","W","8ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Haze"
"10:53 AM","72ʡF","64ʡF","76ʡ%","W","9ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Haze"
"11:53 AM","74ʡF","64ʡF","71ʡ%","W","10ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Haze"
"12:53 PM","75ʡF","64ʡF","69ʡ%","W","13ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Haze"
"1:48 PM","75ʡF","64ʡF","69ʡ%","WSW","13ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Haze"
"1:53 PM","75ʡF","65ʡF","71ʡ%","W","10ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Haze"
"2:53 PM","73ʡF","64ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","74ʡF","64ʡF","71ʡ%","WSW","13ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"4:53 PM","72ʡF","65ʡF","78ʡ%","W","14ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Mostly Cloudy"
"5:09 PM","72ʡF","64ʡF","76ʡ%","W","13ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Partly Cloudy"
"5:36 PM","71ʡF","64ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","70ʡF","64ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Mostly Cloudy"
"6:11 PM","70ʡF","64ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","69ʡF","63ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"7:53 PM","68ʡF","63ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"8:53 PM","68ʡF","63ʡF","84ʡ%","WNW","3ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"9:53 PM","68ʡF","63ʡF","84ʡ%","NW","6ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"10:53 PM","68ʡF","63ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"11:43 PM","68ʡF","63ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","69ʡF","63ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
