"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","74ʡF","68ʡF","82ʡ%","CALM","0ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","73ʡF","68ʡF","84ʡ%","ESE","3ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","72ʡF","68ʡF","87ʡ%","SE","5ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","71ʡF","67ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"4:53 AM","71ʡF","68ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","70ʡF","67ʡF","90ʡ%","ESE","3ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","72ʡF","69ʡF","91ʡ%","CALM","0ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Haze"
"7:53 AM","74ʡF","68ʡF","82ʡ%","ESE","7ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Haze"
"8:53 AM","78ʡF","67ʡF","68ʡ%","SE","3ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Haze"
"9:53 AM","84ʡF","66ʡF","55ʡ%","CALM","0ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","87ʡF","67ʡF","51ʡ%","","0ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","84ʡF","66ʡF","55ʡ%","WSW","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","86ʡF","61ʡF","43ʡ%","W","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"1:43 PM","82ʡF","66ʡF","58ʡ%","W","16ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","83ʡF","65ʡF","54ʡ%","W","16ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","81ʡF","67ʡF","62ʡ%","W","14ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"3:53 PM","84ʡF","61ʡF","46ʡ%","W","12ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Fair"
"4:53 PM","81ʡF","66ʡF","60ʡ%","W","15ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Fair"
"5:53 PM","80ʡF","66ʡF","62ʡ%","W","13ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Fair"
"6:53 PM","79ʡF","65ʡF","62ʡ%","W","10ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Fair"
"7:53 PM","76ʡF","69ʡF","79ʡ%","W","8ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Fair"
"8:53 PM","75ʡF","70ʡF","84ʡ%","SSW","5ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"9:53 PM","74ʡF","70ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"10:53 PM","74ʡF","70ʡF","87ʡ%","WSW","3ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"11:53 PM","74ʡF","70ʡF","87ʡ%","SSE","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
