"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","62ʡF","46ʡF","56ʡ%","SW","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"1:53 AM","59ʡF","45ʡF","60ʡ%","E","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2:53 AM","58ʡF","46ʡF","65ʡ%","ENE","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"3:53 AM","59ʡF","47ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"4:53 AM","57ʡF","46ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"5:53 AM","58ʡF","46ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","60ʡF","44ʡF","55ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"7:53 AM","67ʡF","42ʡF","40ʡ%","N","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"8:53 AM","72ʡF","39ʡF","30ʡ%","E","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"9:53 AM","76ʡF","37ʡF","24ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"10:53 AM","80ʡF","34ʡF","19ʡ%","S","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"11:53 AM","84ʡF","28ʡF","13ʡ%","SSW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"12:53 PM","85ʡF","26ʡF","12ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"1:53 PM","85ʡF","25ʡF","11ʡ%","WSW","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2:53 PM","84ʡF","34ʡF","17ʡ%","W","16ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"3:53 PM","76ʡF","40ʡF","27ʡ%","W","18ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"4:53 PM","76ʡF","36ʡF","23ʡ%","W","18ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"5:53 PM","73ʡF","38ʡF","28ʡ%","W","20ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"6:53 PM","71ʡF","37ʡF","29ʡ%","W","20ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"7:53 PM","68ʡF","41ʡF","37ʡ%","W","17ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"8:53 PM","67ʡF","41ʡF","39ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"9:53 PM","64ʡF","47ʡF","54ʡ%","W","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"10:53 PM","63ʡF","48ʡF","58ʡ%","WSW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"11:53 PM","62ʡF","48ʡF","60ʡ%","W","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
