"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","47ʡF","42ʡF","83ʡ%","E","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","48ʡF","42ʡF","80ʡ%","ENE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","47ʡF","41ʡF","80ʡ%","NE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","48ʡF","41ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","47ʡF","40ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","46ʡF","39ʡF","76ʡ%","ENE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","45ʡF","37ʡF","74ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","48ʡF","39ʡF","71ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","54ʡF","39ʡF","57ʡ%","E","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","58ʡF","41ʡF","53ʡ%","ESE","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","60ʡF","38ʡF","44ʡ%","SE","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","62ʡF","35ʡF","37ʡ%","SSE","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","63ʡF","36ʡF","37ʡ%","SSE","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","61ʡF","41ʡF","48ʡ%","S","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","60ʡF","45ʡF","57ʡ%","SSE","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","59ʡF","46ʡF","62ʡ%","SE","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","58ʡF","46ʡF","65ʡ%","SSE","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"6:53 PM","56ʡF","47ʡF","72ʡ%","SSE","15ʡmph","22ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"7:53 PM","57ʡF","49ʡF","74ʡ%","SE","15ʡmph","23ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"8:18 PM","56ʡF","49ʡF","77ʡ%","S","14ʡmph","24ʡmph","29.76ʡin","0.0ʡin","Rain"
"8:36 PM","55ʡF","50ʡF","83ʡ%","S","10ʡmph","21ʡmph","29.79ʡin","0.1ʡin","Heavy Rain"
"8:53 PM","51ʡF","47ʡF","86ʡ%","WSW","14ʡmph","0ʡmph","29.79ʡin","0.3ʡin","Heavy Rain"
"8:56 PM","51ʡF","47ʡF","86ʡ%","WSW","15ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Heavy Rain"
"9:01 PM","51ʡF","48ʡF","89ʡ%","WSW","15ʡmph","0ʡmph","29.79ʡin","0.1ʡin","Heavy Rain"
"9:29 PM","51ʡF","48ʡF","89ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.2ʡin","Rain"
"9:40 PM","51ʡF","48ʡF","89ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.2ʡin","Rain"
"9:53 PM","51ʡF","48ʡF","89ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.2ʡin","Heavy Rain"
"10:12 PM","50ʡF","47ʡF","89ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.1ʡin","Rain"
"10:53 PM","50ʡF","48ʡF","93ʡ%","VAR","3ʡmph","0ʡmph","29.78ʡin","0.1ʡin","Light Rain"
"11:00 PM","50ʡF","48ʡF","93ʡ%","ENE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Light Rain"
"11:30 PM","50ʡF","48ʡF","93ʡ%","E","6ʡmph","0ʡmph","29.78ʡin","0.1ʡin","Light Rain"
"11:53 PM","50ʡF","48ʡF","93ʡ%","E","9ʡmph","0ʡmph","29.79ʡin","0.1ʡin","Light Rain"
"12:53 AM","50ʡF","49ʡF","96ʡ%","E","8ʡmph","0ʡmph","29.77ʡin","0.2ʡin","Rain"
