"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","64ʡF","58ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"1:53 AM","65ʡF","58ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2:53 AM","64ʡF","58ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"3:45 AM","64ʡF","58ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"3:53 AM","64ʡF","58ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"4:53 AM","64ʡF","58ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"5:53 AM","63ʡF","57ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","64ʡF","59ʡF","84ʡ%","SSE","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"7:24 AM","64ʡF","59ʡF","84ʡ%","ESE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fog"
"7:36 AM","64ʡF","60ʡF","87ʡ%","SE","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fog"
"7:53 AM","64ʡF","59ʡF","84ʡ%","ESE","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"8:21 AM","65ʡF","59ʡF","81ʡ%","SE","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"8:35 AM","67ʡF","60ʡF","79ʡ%","ESE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","67ʡF","60ʡF","79ʡ%","ESE","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","72ʡF","59ʡF","64ʡ%","SSE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Haze"
"10:53 AM","74ʡF","60ʡF","62ʡ%","W","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","73ʡF","59ʡF","61ʡ%","W","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"12:53 PM","73ʡF","59ʡF","61ʡ%","W","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"1:53 PM","71ʡF","59ʡF","66ʡ%","W","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","71ʡF","59ʡF","66ʡ%","W","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"3:53 PM","69ʡF","59ʡF","70ʡ%","WSW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"4:53 PM","68ʡF","59ʡF","73ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"5:53 PM","68ʡF","59ʡF","73ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"6:43 PM","65ʡF","58ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","65ʡF","58ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"7:13 PM","64ʡF","58ʡF","80ʡ%","WSW","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Haze"
"7:31 PM","63ʡF","58ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Haze"
"7:53 PM","63ʡF","58ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Haze"
"8:18 PM","63ʡF","58ʡF","84ʡ%","WSW","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"8:53 PM","63ʡF","58ʡF","84ʡ%","WNW","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"9:53 PM","64ʡF","58ʡF","80ʡ%","W","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","64ʡF","57ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"11:50 PM","64ʡF","57ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","64ʡF","58ʡF","80ʡ%","NW","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
