"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","62ʡF","55ʡF","78ʡ%","NNE","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"1:53 AM","59ʡF","54ʡF","83ʡ%","ENE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2:53 AM","60ʡF","52ʡF","75ʡ%","ENE","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"3:53 AM","59ʡF","51ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"4:51 AM","61ʡF","48ʡF","63ʡ%","NE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"4:53 AM","59ʡF","49ʡF","69ʡ%","NE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"5:53 AM","61ʡF","49ʡF","64ʡ%","VAR","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"6:53 AM","59ʡF","47ʡF","64ʡ%","NNE","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","59ʡF","45ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","63ʡF","47ʡF","56ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","67ʡF","55ʡF","66ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","68ʡF","55ʡF","63ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","70ʡF","56ʡF","61ʡ%","WSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","70ʡF","57ʡF","63ʡ%","SW","13ʡmph","22ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","70ʡF","58ʡF","65ʡ%","W","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","68ʡF","57ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"3:53 PM","67ʡF","56ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"4:53 PM","66ʡF","55ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"5:53 PM","64ʡF","55ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"6:53 PM","63ʡF","54ʡF","72ʡ%","SW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"7:53 PM","63ʡF","54ʡF","72ʡ%","SW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"8:53 PM","63ʡF","55ʡF","75ʡ%","W","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"9:53 PM","63ʡF","55ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"10:53 PM","62ʡF","55ʡF","78ʡ%","SW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"11:53 PM","62ʡF","55ʡF","78ʡ%","ESE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
