"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:14 AM","63ʡF","59ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","62ʡF","58ʡF","86ʡ%","WSW","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","62ʡF","58ʡF","86ʡ%","W","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2:53 AM","62ʡF","58ʡF","86ʡ%","W","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"3:53 AM","62ʡF","58ʡF","86ʡ%","NW","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"4:53 AM","63ʡF","58ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"5:53 AM","63ʡF","58ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"6:53 AM","63ʡF","57ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","64ʡF","57ʡF","78ʡ%","W","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","66ʡF","58ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"9:16 AM","66ʡF","57ʡF","73ʡ%","WNW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","67ʡF","57ʡF","70ʡ%","W","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","68ʡF","57ʡF","68ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"11:53 AM","69ʡF","57ʡF","65ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"12:53 PM","71ʡF","57ʡF","61ʡ%","WSW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"1:53 PM","72ʡF","58ʡF","61ʡ%","W","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2:53 PM","71ʡF","58ʡF","63ʡ%","W","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"3:53 PM","71ʡF","59ʡF","66ʡ%","WSW","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"4:53 PM","70ʡF","58ʡF","65ʡ%","W","17ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"5:53 PM","69ʡF","59ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"6:53 PM","67ʡF","58ʡF","73ʡ%","W","15ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"7:53 PM","66ʡF","58ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"8:53 PM","65ʡF","59ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"9:53 PM","64ʡF","59ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","64ʡF","59ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","63ʡF","59ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
