"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","59ʡF","52ʡF","78ʡ%","N","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","59ʡF","51ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Cloudy"
"3:53 AM","58ʡF","51ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Cloudy"
"4:53 AM","58ʡF","52ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Cloudy"
"5:53 AM","58ʡF","51ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Cloudy"
"6:40 AM","58ʡF","51ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Cloudy"
"6:53 AM","57ʡF","51ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Cloudy"
"7:53 AM","57ʡF","51ʡF","81ʡ%","VAR","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Cloudy"
"8:53 AM","57ʡF","51ʡF","81ʡ%","WNW","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Cloudy"
"9:44 AM","60ʡF","51ʡF","72ʡ%","NNW","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","60ʡF","51ʡF","72ʡ%","NW","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","63ʡF","51ʡF","65ʡ%","WSW","8ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","63ʡF","52ʡF","67ʡ%","W","10ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","65ʡF","52ʡF","63ʡ%","W","12ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","66ʡF","52ʡF","60ʡ%","W","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","66ʡF","53ʡF","63ʡ%","WSW","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","65ʡF","53ʡF","65ʡ%","W","15ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","65ʡF","53ʡF","65ʡ%","W","16ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","62ʡF","53ʡF","72ʡ%","W","16ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","62ʡF","53ʡF","72ʡ%","W","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","61ʡF","54ʡF","78ʡ%","WSW","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"8:53 PM","61ʡF","54ʡF","78ʡ%","SW","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"9:53 PM","60ʡF","54ʡF","80ʡ%","SW","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"10:53 PM","61ʡF","54ʡF","78ʡ%","SSW","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"11:46 PM","60ʡF","54ʡF","80ʡ%","SSE","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","60ʡF","54ʡF","80ʡ%","SSE","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","59ʡF","54ʡF","83ʡ%","VAR","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
