"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","63ʡF","60ʡF","90ʡ%","NW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","63ʡF","60ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","63ʡF","60ʡF","90ʡ%","W","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","63ʡF","60ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","63ʡF","60ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"5:53 AM","63ʡF","60ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mist"
"6:53 AM","63ʡF","61ʡF","93ʡ%","SW","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mist"
"7:03 AM","64ʡF","61ʡF","90ʡ%","WSW","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mist"
"7:21 AM","65ʡF","61ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mist"
"7:53 AM","65ʡF","61ʡF","87ʡ%","NW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mist"
"8:42 AM","67ʡF","61ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","68ʡF","61ʡF","78ʡ%","W","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"9:18 AM","68ʡF","61ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","70ʡF","62ʡF","76ʡ%","WSW","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","72ʡF","62ʡF","71ʡ%","W","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"11:53 AM","72ʡF","62ʡF","71ʡ%","W","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Haze"
"12:53 PM","72ʡF","62ʡF","71ʡ%","WSW","9ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","72ʡF","62ʡF","71ʡ%","W","12ʡmph","21ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","72ʡF","61ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","72ʡF","62ʡF","71ʡ%","W","12ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","72ʡF","61ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","72ʡF","61ʡF","68ʡ%","WSW","7ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","70ʡF","61ʡF","73ʡ%","WSW","8ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"7:53 PM","69ʡF","62ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"8:53 PM","68ʡF","63ʡF","84ʡ%","SW","7ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"9:53 PM","69ʡF","63ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"10:53 PM","70ʡF","63ʡF","78ʡ%","SSE","3ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"11:53 PM","69ʡF","62ʡF","78ʡ%","ESE","7ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
