"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","52ʡF","48ʡF","86ʡ%","E","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2:53 AM","52ʡF","48ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"3:53 AM","52ʡF","46ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"4:53 AM","52ʡF","45ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"5:53 AM","48ʡF","43ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"6:53 AM","50ʡF","42ʡF","74ʡ%","VAR","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"7:53 AM","51ʡF","39ʡF","63ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"8:53 AM","55ʡF","41ʡF","59ʡ%","ESE","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"9:53 AM","59ʡF","41ʡF","51ʡ%","ESE","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","67ʡF","39ʡF","36ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","74ʡF","22ʡF","14ʡ%","S","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"12:53 PM","77ʡF","21ʡF","12ʡ%","S","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"1:53 PM","72ʡF","39ʡF","30ʡ%","WSW","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2:53 PM","74ʡF","35ʡF","24ʡ%","SW","10ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"3:53 PM","73ʡF","34ʡF","24ʡ%","SW","12ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"4:53 PM","71ʡF","36ʡF","28ʡ%","W","8ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"5:53 PM","68ʡF","34ʡF","28ʡ%","WSW","9ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"6:53 PM","67ʡF","36ʡF","32ʡ%","WSW","12ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"7:53 PM","64ʡF","36ʡF","35ʡ%","WSW","9ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"8:53 PM","68ʡF","32ʡF","26ʡ%","S","10ʡmph","20ʡmph","30.06ʡin","0.0ʡin","Fair"
"9:53 PM","68ʡF","18ʡF","15ʡ%","S","8ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"10:53 PM","61ʡF","33ʡF","35ʡ%","CALM","0ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"11:53 PM","59ʡF","32ʡF","36ʡ%","E","6ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"12:53 AM","57ʡF","32ʡF","39ʡ%","E","8ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
