"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","70ʡF","65ʡF","84ʡ%","ESE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"1:53 AM","69ʡF","64ʡF","84ʡ%","E","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2:53 AM","69ʡF","65ʡF","87ʡ%","SSE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"3:41 AM","68ʡF","65ʡF","90ʡ%","SSE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"3:53 AM","68ʡF","65ʡF","90ʡ%","SE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"4:53 AM","68ʡF","65ʡF","90ʡ%","ESE","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"5:35 AM","67ʡF","65ʡF","93ʡ%","E","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","67ʡF","66ʡF","97ʡ%","SE","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"6:53 AM","67ʡF","66ʡF","97ʡ%","ESE","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"7:53 AM","69ʡF","66ʡF","90ʡ%","ESE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"8:39 AM","71ʡF","66ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Haze"
"8:53 AM","72ʡF","66ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Haze"
"8:58 AM","72ʡF","66ʡF","81ʡ%","SE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Haze"
"9:53 AM","75ʡF","65ʡF","71ʡ%","ESE","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","79ʡF","64ʡF","60ʡ%","SSE","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","81ʡF","64ʡF","56ʡ%","S","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","79ʡF","66ʡF","64ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","80ʡF","65ʡF","60ʡ%","WNW","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","77ʡF","65ʡF","66ʡ%","WSW","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"3:53 PM","76ʡF","65ʡF","69ʡ%","WSW","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"4:53 PM","74ʡF","65ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","71ʡF","64ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"6:53 PM","70ʡF","64ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","68ʡF","64ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"8:35 PM","68ʡF","64ʡF","87ʡ%","NW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","68ʡF","64ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","67ʡF","63ʡF","87ʡ%","VAR","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","67ʡF","63ʡF","87ʡ%","SW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","67ʡF","64ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
