"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","61ʡF","60ʡF","97ʡ%","VAR","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mist"
"1:53 AM","61ʡF","59ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mist"
"2:50 AM","61ʡF","59ʡF","94ʡ%","WSW","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mist"
"2:53 AM","61ʡF","59ʡF","93ʡ%","WSW","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mist"
"3:30 AM","61ʡF","59ʡF","93ʡ%","W","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mist"
"3:53 AM","61ʡF","59ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mist"
"4:49 AM","61ʡF","59ʡF","94ʡ%","W","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mist"
"4:53 AM","61ʡF","59ʡF","93ʡ%","W","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mist"
"5:53 AM","62ʡF","59ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"6:53 AM","62ʡF","59ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"7:53 AM","62ʡF","59ʡF","90ʡ%","SSW","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mist"
"8:53 AM","63ʡF","59ʡF","87ʡ%","W","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
"9:53 AM","63ʡF","59ʡF","87ʡ%","SW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"10:53 AM","64ʡF","59ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"11:53 AM","64ʡF","59ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"12:19 PM","65ʡF","58ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"12:53 PM","65ʡF","58ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"1:53 PM","66ʡF","58ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2:53 PM","66ʡF","57ʡF","73ʡ%","WSW","14ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","67ʡF","57ʡF","70ʡ%","WSW","15ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"4:53 PM","66ʡF","57ʡF","73ʡ%","W","17ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"5:53 PM","65ʡF","57ʡF","75ʡ%","WSW","15ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"6:53 PM","63ʡF","57ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"7:53 PM","63ʡF","57ʡF","81ʡ%","WSW","12ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"8:53 PM","62ʡF","58ʡF","86ʡ%","WSW","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"9:53 PM","62ʡF","58ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"10:49 PM","63ʡF","57ʡF","82ʡ%","SW","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"10:53 PM","62ʡF","58ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"11:53 PM","62ʡF","58ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
