"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","64ʡF","57ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"1:53 AM","64ʡF","58ʡF","80ʡ%","SW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2:53 AM","65ʡF","57ʡF","75ʡ%","W","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"3:53 AM","65ʡF","57ʡF","75ʡ%","ESE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"4:53 AM","65ʡF","57ʡF","75ʡ%","ENE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"5:53 AM","65ʡF","56ʡF","73ʡ%","ESE","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"6:53 AM","65ʡF","56ʡF","73ʡ%","ESE","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"7:53 AM","67ʡF","57ʡF","70ʡ%","E","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"8:26 AM","69ʡF","57ʡF","65ʡ%","E","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","69ʡF","56ʡF","63ʡ%","E","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","70ʡF","57ʡF","63ʡ%","WSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","70ʡF","58ʡF","65ʡ%","WSW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"11:53 AM","71ʡF","58ʡF","63ʡ%","WSW","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"12:53 PM","72ʡF","58ʡF","61ʡ%","WSW","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"1:53 PM","72ʡF","58ʡF","61ʡ%","W","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2:53 PM","72ʡF","58ʡF","61ʡ%","W","16ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"3:53 PM","71ʡF","58ʡF","63ʡ%","WSW","17ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"4:53 PM","70ʡF","59ʡF","68ʡ%","WSW","15ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"5:53 PM","70ʡF","59ʡF","68ʡ%","W","17ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","68ʡF","59ʡF","73ʡ%","W","16ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"7:53 PM","66ʡF","59ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","65ʡF","60ʡF","84ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","65ʡF","60ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"10:19 PM","67ʡF","60ʡF","79ʡ%","WSW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"10:21 PM","66ʡF","60ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","64ʡF","60ʡF","87ʡ%","SW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","64ʡF","59ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
