"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","54ʡF","48ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2:47 AM","54ʡF","48ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","53ʡF","48ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","51ʡF","48ʡF","89ʡ%","E","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","52ʡF","49ʡF","89ʡ%","ENE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","53ʡF","50ʡF","89ʡ%","ENE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","51ʡF","48ʡF","89ʡ%","ENE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"7:53 AM","54ʡF","49ʡF","83ʡ%","VAR","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"8:53 AM","56ʡF","47ʡF","72ʡ%","E","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"9:53 AM","61ʡF","44ʡF","54ʡ%","ESE","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"10:53 AM","65ʡF","41ʡF","42ʡ%","ENE","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"11:53 AM","68ʡF","39ʡF","35ʡ%","VAR","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"12:53 PM","67ʡF","52ʡF","59ʡ%","W","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"1:53 PM","67ʡF","50ʡF","54ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2:53 PM","63ʡF","53ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"3:53 PM","62ʡF","53ʡF","72ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 PM","59ʡF","53ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 PM","59ʡF","52ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"6:53 PM","56ʡF","51ʡF","84ʡ%","W","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"7:31 PM","53ʡF","51ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"7:38 PM","53ʡF","52ʡF","96ʡ%","WNW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"7:53 PM","52ʡF","51ʡF","97ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"8:04 PM","52ʡF","51ʡF","97ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"8:14 PM","52ʡF","51ʡF","97ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"8:53 PM","52ʡF","50ʡF","93ʡ%","WSW","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"9:14 PM","52ʡF","49ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"9:53 PM","53ʡF","50ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"10:53 PM","53ʡF","49ʡF","86ʡ%","VAR","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"11:51 PM","54ʡF","52ʡF","94ʡ%","E","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"11:53 PM","53ʡF","51ʡF","93ʡ%","E","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"12:34 AM","54ʡF","52ʡF","93ʡ%","ESE","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"12:53 AM","54ʡF","52ʡF","93ʡ%","ESE","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
