"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","72ʡF","63ʡF","73ʡ%","E","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"1:53 AM","72ʡF","63ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2:53 AM","73ʡF","63ʡF","71ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"3:53 AM","71ʡF","63ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"4:53 AM","71ʡF","62ʡF","73ʡ%","E","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"5:53 AM","74ʡF","62ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"6:53 AM","73ʡF","62ʡF","68ʡ%","SE","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"7:53 AM","76ʡF","63ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"8:53 AM","78ʡF","67ʡF","68ʡ%","WSW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"9:53 AM","80ʡF","68ʡF","67ʡ%","W","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"10:53 AM","84ʡF","66ʡF","55ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"11:53 AM","85ʡF","65ʡF","51ʡ%","W","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"12:53 PM","85ʡF","65ʡF","51ʡ%","W","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"1:53 PM","83ʡF","65ʡF","54ʡ%","WSW","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2:53 PM","81ʡF","62ʡF","52ʡ%","W","17ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"3:53 PM","80ʡF","62ʡF","54ʡ%","W","14ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"4:53 PM","78ʡF","63ʡF","60ʡ%","W","15ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"5:53 PM","76ʡF","64ʡF","67ʡ%","WSW","13ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"6:53 PM","75ʡF","64ʡF","69ʡ%","","0ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"7:53 PM","74ʡF","64ʡF","71ʡ%","W","9ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"8:53 PM","74ʡF","65ʡF","73ʡ%","W","3ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"9:53 PM","74ʡF","66ʡF","76ʡ%","CALM","0ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","73ʡF","65ʡF","76ʡ%","SE","6ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","73ʡF","65ʡF","76ʡ%","ESE","5ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
