"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:50 AM","61ʡF","55ʡF","82ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Light Rain"
"1:53 AM","60ʡF","56ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Light Rain"
"2:49 AM","59ʡF","57ʡF","94ʡ%","SSE","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Light Rain"
"2:53 AM","59ʡF","57ʡF","93ʡ%","SE","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Light Rain"
"3:53 AM","59ʡF","58ʡF","96ʡ%","E","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"4:48 AM","59ʡF","57ʡF","94ʡ%","E","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"4:53 AM","59ʡF","57ʡF","93ʡ%","ENE","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"5:53 AM","59ʡF","58ʡF","96ʡ%","E","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"6:53 AM","60ʡF","58ʡF","93ʡ%","ESE","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Light Drizzle"
"7:53 AM","60ʡF","58ʡF","93ʡ%","ESE","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Light Rain"
"8:25 AM","60ʡF","59ʡF","96ʡ%","ESE","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"8:53 AM","61ʡF","59ʡF","93ʡ%","ESE","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"9:15 AM","61ʡF","59ʡF","93ʡ%","E","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","62ʡF","60ʡF","93ʡ%","ESE","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","64ʡF","59ʡF","84ʡ%","SE","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","65ʡF","59ʡF","81ʡ%","SSW","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"12:15 PM","64ʡF","59ʡF","84ʡ%","SW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"12:53 PM","64ʡF","59ʡF","84ʡ%","WSW","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"1:53 PM","64ʡF","58ʡF","80ʡ%","SSW","13ʡmph","22ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2:53 PM","62ʡF","59ʡF","90ʡ%","SW","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"3:28 PM","62ʡF","59ʡF","90ʡ%","SSW","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"3:53 PM","61ʡF","58ʡF","90ʡ%","SSW","16ʡmph","24ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"4:53 PM","62ʡF","60ʡF","93ʡ%","SW","12ʡmph","24ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"5:05 PM","61ʡF","60ʡF","97ʡ%","WSW","12ʡmph","23ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"5:17 PM","61ʡF","59ʡF","93ʡ%","SW","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","61ʡF","58ʡF","90ʡ%","WSW","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"6:14 PM","60ʡF","58ʡF","93ʡ%","WSW","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"6:28 PM","60ʡF","57ʡF","90ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"6:35 PM","59ʡF","57ʡF","93ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"6:53 PM","59ʡF","56ʡF","90ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Light Drizzle"
"7:31 PM","59ʡF","55ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"7:53 PM","59ʡF","55ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"8:53 PM","59ʡF","54ʡF","83ʡ%","W","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","59ʡF","54ʡF","83ʡ%","ESE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","58ʡF","54ʡF","87ʡ%","ESE","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","58ʡF","54ʡF","87ʡ%","ESE","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
