"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","60ʡF","53ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2:46 AM","59ʡF","56ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Patches of Fog"
"2:53 AM","59ʡF","56ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Patches of Fog"
"3:53 AM","58ʡF","56ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Shallow Fog"
"4:53 AM","58ʡF","56ʡF","93ʡ%","SE","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Patches of Fog"
"5:53 AM","57ʡF","55ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"6:29 AM","57ʡF","55ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"6:53 AM","57ʡF","55ʡF","93ʡ%","SE","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"7:04 AM","57ʡF","55ʡF","93ʡ%","ESE","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"7:53 AM","57ʡF","54ʡF","89ʡ%","NE","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"9:53 AM","60ʡF","56ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","64ʡF","55ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"11:53 AM","65ʡF","55ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","64ʡF","57ʡF","78ʡ%","WSW","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Haze"
"1:53 PM","64ʡF","55ʡF","72ʡ%","W","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","67ʡF","49ʡF","52ʡ%","W","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","64ʡF","53ʡF","67ʡ%","WSW","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","63ʡF","54ʡF","72ʡ%","W","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"5:30 PM","60ʡF","56ʡF","86ʡ%","W","15ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"5:53 PM","60ʡF","56ʡF","86ʡ%","W","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"6:53 PM","60ʡF","56ʡF","86ʡ%","W","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"7:14 PM","60ʡF","56ʡF","86ʡ%","WSW","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"7:53 PM","59ʡF","55ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"8:16 PM","59ʡF","56ʡF","90ʡ%","W","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"8:53 PM","60ʡF","56ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"9:03 PM","60ʡF","55ʡF","83ʡ%","VAR","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"9:53 PM","59ʡF","55ʡF","87ʡ%","E","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"10:53 PM","58ʡF","55ʡF","90ʡ%","ENE","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"11:53 PM","57ʡF","54ʡF","89ʡ%","E","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","57ʡF","54ʡF","89ʡ%","ESE","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
