"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","55ʡF","43ʡF","64ʡ%","E","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"1:53 AM","56ʡF","41ʡF","57ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2:53 AM","56ʡF","40ʡF","55ʡ%","ENE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"3:53 AM","56ʡF","38ʡF","51ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"4:53 AM","54ʡF","37ʡF","53ʡ%","SE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"5:53 AM","53ʡF","39ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"6:53 AM","53ʡF","36ʡF","52ʡ%","E","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","58ʡF","41ʡF","53ʡ%","E","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","62ʡF","38ʡF","41ʡ%","SE","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","65ʡF","36ʡF","34ʡ%","SSE","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","66ʡF","45ʡF","47ʡ%","SW","15ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","66ʡF","50ʡF","56ʡ%","WSW","13ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","65ʡF","51ʡF","61ʡ%","WSW","15ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","65ʡF","47ʡF","52ʡ%","WSW","16ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","65ʡF","49ʡF","56ʡ%","WSW","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","64ʡF","52ʡF","65ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","62ʡF","45ʡF","53ʡ%","W","17ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","60ʡF","49ʡF","67ʡ%","W","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","58ʡF","48ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"7:53 PM","57ʡF","47ʡF","69ʡ%","W","17ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"8:53 PM","56ʡF","49ʡF","77ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"9:53 PM","56ʡF","47ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"10:53 PM","55ʡF","46ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","56ʡF","45ʡF","67ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
