"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","67ʡF","60ʡF","79ʡ%","ESE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"1:53 AM","67ʡF","60ʡF","79ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2:53 AM","67ʡF","60ʡF","79ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"3:53 AM","66ʡF","59ʡF","78ʡ%","NE","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"4:53 AM","66ʡF","58ʡF","75ʡ%","NE","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"5:53 AM","66ʡF","57ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"6:53 AM","70ʡF","50ʡF","49ʡ%","VAR","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"7:53 AM","69ʡF","52ʡF","54ʡ%","ESE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"8:53 AM","76ʡF","49ʡF","38ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"9:53 AM","80ʡF","53ʡF","39ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"10:53 AM","86ʡF","51ʡF","30ʡ%","WNW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"11:53 AM","83ʡF","51ʡF","33ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"12:53 PM","82ʡF","56ʡF","41ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"1:53 PM","81ʡF","57ʡF","44ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2:53 PM","84ʡF","52ʡF","33ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"3:53 PM","82ʡF","54ʡF","38ʡ%","WSW","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"4:53 PM","79ʡF","59ʡF","50ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"5:53 PM","78ʡF","55ʡF","45ʡ%","WSW","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"6:53 PM","73ʡF","62ʡF","68ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"7:53 PM","71ʡF","64ʡF","78ʡ%","W","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"8:53 PM","72ʡF","62ʡF","71ʡ%","SW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"9:53 PM","70ʡF","64ʡF","81ʡ%","WNW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"10:53 PM","70ʡF","64ʡF","81ʡ%","S","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"11:53 PM","69ʡF","65ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
