"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","65ʡF","59ʡF","81ʡ%","N","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","65ʡF","61ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","65ʡF","61ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"3:53 AM","66ʡF","59ʡF","78ʡ%","WNW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"4:53 AM","66ʡF","62ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"5:53 AM","66ʡF","59ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"6:53 AM","66ʡF","59ʡF","78ʡ%","E","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"7:53 AM","67ʡF","58ʡF","73ʡ%","","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"8:18 AM","68ʡF","58ʡF","70ʡ%","SE","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Haze"
"8:41 AM","68ʡF","58ʡF","70ʡ%","S","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Haze"
"8:53 AM","69ʡF","58ʡF","68ʡ%","VAR","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"9:18 AM","70ʡF","58ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","72ʡF","58ʡF","61ʡ%","ENE","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","72ʡF","58ʡF","61ʡ%","WSW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","71ʡF","57ʡF","61ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"12:53 PM","72ʡF","57ʡF","59ʡ%","WSW","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"1:53 PM","72ʡF","57ʡF","59ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2:53 PM","73ʡF","58ʡF","59ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"3:53 PM","72ʡF","58ʡF","61ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"4:53 PM","69ʡF","59ʡF","70ʡ%","WSW","10ʡmph","20ʡmph","29.78ʡin","0.0ʡin","Fair"
"5:53 PM","68ʡF","58ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","67ʡF","58ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"7:15 PM","66ʡF","58ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","66ʡF","57ʡF","73ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","65ʡF","57ʡF","75ʡ%","SW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","65ʡF","57ʡF","75ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","65ʡF","58ʡF","78ʡ%","WNW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"11:53 PM","64ʡF","57ʡF","78ʡ%","WNW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
