"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","52ʡF","48ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2:53 AM","53ʡF","48ʡF","83ʡ%","VAR","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"3:53 AM","52ʡF","47ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"4:53 AM","50ʡF","45ʡF","83ʡ%","E","3ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"5:53 AM","52ʡF","43ʡF","71ʡ%","NNE","8ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"6:53 AM","53ʡF","39ʡF","59ʡ%","NNE","9ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"7:53 AM","54ʡF","31ʡF","41ʡ%","N","9ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","55ʡF","28ʡF","35ʡ%","N","7ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","60ʡF","27ʡF","28ʡ%","N","9ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","63ʡF","26ʡF","25ʡ%","ENE","9ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","66ʡF","26ʡF","22ʡ%","NNE","7ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","68ʡF","26ʡF","21ʡ%","VAR","3ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","69ʡF","26ʡF","20ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","68ʡF","28ʡF","22ʡ%","WSW","10ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","64ʡF","41ʡF","43ʡ%","W","14ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","61ʡF","40ʡF","46ʡ%","W","12ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","60ʡF","50ʡF","69ʡ%","W","14ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","59ʡF","46ʡF","62ʡ%","W","12ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Cloudy"
"7:53 PM","59ʡF","46ʡF","62ʡ%","W","13ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","59ʡF","43ʡF","55ʡ%","W","12ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","59ʡF","45ʡF","60ʡ%","W","9ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","58ʡF","48ʡF","70ʡ%","WNW","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","58ʡF","51ʡF","78ʡ%","W","15ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","57ʡF","52ʡF","83ʡ%","W","13ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
