"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:17 AM","55ʡF","53ʡF","93ʡ%","ENE","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Drizzle"
"1:53 AM","55ʡF","54ʡF","96ʡ%","E","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Drizzle"
"2:22 AM","54ʡF","53ʡF","97ʡ%","E","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Drizzle"
"2:53 AM","54ʡF","53ʡF","97ʡ%","ENE","9ʡmph","0ʡmph","29.93ʡin","0.1ʡin","Light Rain"
"3:53 AM","54ʡF","52ʡF","93ʡ%","E","9ʡmph","0ʡmph","29.92ʡin","0.1ʡin","Light Rain"
"4:53 AM","53ʡF","52ʡF","96ʡ%","E","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Light Rain"
"5:53 AM","54ʡF","53ʡF","97ʡ%","E","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"6:53 AM","54ʡF","53ʡF","97ʡ%","E","13ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"7:46 AM","54ʡF","53ʡF","97ʡ%","E","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Light Rain"
"7:53 AM","54ʡF","53ʡF","97ʡ%","E","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Light Rain"
"8:07 AM","54ʡF","53ʡF","97ʡ%","E","12ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Light Rain"
"8:53 AM","55ʡF","53ʡF","93ʡ%","E","12ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"9:34 AM","55ʡF","54ʡF","96ʡ%","E","13ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mist"
"9:53 AM","55ʡF","54ʡF","96ʡ%","E","10ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"10:13 AM","56ʡF","54ʡF","93ʡ%","E","10ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"10:48 AM","57ʡF","55ʡF","94ʡ%","E","13ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"10:53 AM","57ʡF","55ʡF","93ʡ%","E","12ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mist"
"11:53 AM","57ʡF","55ʡF","93ʡ%","E","13ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mist"
"12:20 PM","58ʡF","56ʡF","93ʡ%","E","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"12:53 PM","58ʡF","57ʡF","97ʡ%","ESE","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Light Rain"
"1:05 PM","58ʡF","57ʡF","97ʡ%","ESE","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Light Rain"
"1:53 PM","58ʡF","57ʡF","97ʡ%","SE","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Rain"
"2:01 PM","59ʡF","57ʡF","93ʡ%","ESE","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"2:32 PM","59ʡF","58ʡF","96ʡ%","E","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Light Rain"
"2:53 PM","59ʡF","58ʡF","96ʡ%","E","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Light Rain"
"3:18 PM","60ʡF","58ʡF","93ʡ%","E","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mist"
"3:28 PM","60ʡF","58ʡF","93ʡ%","E","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mist"
"3:53 PM","60ʡF","58ʡF","93ʡ%","E","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"4:34 PM","62ʡF","58ʡF","86ʡ%","E","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","63ʡF","57ʡF","81ʡ%","E","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","63ʡF","57ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"6:14 PM","61ʡF","57ʡF","87ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"6:53 PM","58ʡF","56ʡF","93ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"7:08 PM","58ʡF","57ʡF","97ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"7:31 PM","58ʡF","56ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"7:53 PM","58ʡF","56ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"8:53 PM","58ʡF","57ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"9:53 PM","59ʡF","57ʡF","93ʡ%","NNW","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"10:49 PM","59ʡF","57ʡF","94ʡ%","ENE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"10:53 PM","59ʡF","57ʡF","93ʡ%","NE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"11:53 PM","59ʡF","57ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"12:53 AM","59ʡF","58ʡF","96ʡ%","ESE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mist"
