"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","53ʡF","52ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Light Rain"
"2:53 AM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.59ʡin","0.0ʡin","Mist"
"3:09 AM","53ʡF","52ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.59ʡin","0.0ʡin","Cloudy"
"3:25 AM","53ʡF","52ʡF","96ʡ%","E","5ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Cloudy"
"3:53 AM","53ʡF","53ʡF","100ʡ%","E","3ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Light Rain"
"4:40 AM","53ʡF","52ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.58ʡin","0.0ʡin","Light Rain"
"4:53 AM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.58ʡin","0.0ʡin","Light Rain"
"5:53 AM","53ʡF","52ʡF","96ʡ%","ESE","3ʡmph","0ʡmph","29.57ʡin","0.1ʡin","Light Rain"
"6:43 AM","53ʡF","52ʡF","96ʡ%","WSW","8ʡmph","0ʡmph","29.55ʡin","0.0ʡin","Light Rain"
"6:53 AM","53ʡF","52ʡF","96ʡ%","WSW","6ʡmph","0ʡmph","29.55ʡin","0.1ʡin","Light Rain"
"7:30 AM","53ʡF","53ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","29.56ʡin","0.0ʡin","Light Rain"
"7:53 AM","53ʡF","52ʡF","96ʡ%","VAR","7ʡmph","0ʡmph","29.55ʡin","0.1ʡin","Light Rain"
"8:13 AM","53ʡF","52ʡF","96ʡ%","NNW","6ʡmph","0ʡmph","29.56ʡin","0.0ʡin","Light Rain"
"8:28 AM","51ʡF","50ʡF","96ʡ%","WNW","8ʡmph","0ʡmph","29.56ʡin","0.1ʡin","Rain"
"8:53 AM","52ʡF","51ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.56ʡin","0.1ʡin","Light Rain"
"9:53 AM","53ʡF","51ʡF","93ʡ%","WNW","7ʡmph","0ʡmph","29.57ʡin","0.0ʡin","Light Rain"
"10:53 AM","53ʡF","51ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.57ʡin","0.0ʡin","Light Rain"
"11:53 AM","53ʡF","51ʡF","93ʡ%","ENE","10ʡmph","0ʡmph","29.55ʡin","0.1ʡin","Light Rain"
"12:53 PM","53ʡF","49ʡF","86ʡ%","E","9ʡmph","0ʡmph","29.53ʡin","0.0ʡin","Light Rain"
"1:53 PM","51ʡF","49ʡF","92ʡ%","ESE","9ʡmph","0ʡmph","29.53ʡin","0.0ʡin","Light Rain"
"2:53 PM","50ʡF","50ʡF","100ʡ%","E","7ʡmph","0ʡmph","29.53ʡin","0.1ʡin","Rain"
"3:53 PM","51ʡF","50ʡF","96ʡ%","NNE","3ʡmph","0ʡmph","29.54ʡin","0.1ʡin","Light Rain"
"4:53 PM","51ʡF","49ʡF","92ʡ%","NE","7ʡmph","0ʡmph","29.54ʡin","0.1ʡin","Light Rain"
"5:14 PM","51ʡF","50ʡF","96ʡ%","NE","7ʡmph","0ʡmph","29.54ʡin","0.0ʡin","Light Rain"
"5:53 PM","51ʡF","50ʡF","96ʡ%","VAR","3ʡmph","0ʡmph","29.55ʡin","0.0ʡin","Light Rain"
"6:53 PM","51ʡF","49ʡF","92ʡ%","NE","7ʡmph","0ʡmph","29.56ʡin","0.1ʡin","Light Rain"
"7:26 PM","50ʡF","48ʡF","93ʡ%","NNE","9ʡmph","0ʡmph","29.58ʡin","0.0ʡin","Light Rain"
"7:50 PM","48ʡF","46ʡF","93ʡ%","NNE","7ʡmph","0ʡmph","29.59ʡin","0.1ʡin","Rain"
"7:53 PM","49ʡF","47ʡF","93ʡ%","NE","7ʡmph","0ʡmph","29.59ʡin","0.1ʡin","Light Rain"
"8:53 PM","49ʡF","47ʡF","93ʡ%","ESE","6ʡmph","0ʡmph","29.60ʡin","0.1ʡin","Light Rain"
"9:53 PM","49ʡF","47ʡF","93ʡ%","E","5ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Light Rain"
"10:09 PM","49ʡF","47ʡF","93ʡ%","ESE","5ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Mostly Cloudy"
"10:45 PM","49ʡF","47ʡF","93ʡ%","ESE","6ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Light Rain"
"10:53 PM","49ʡF","48ʡF","97ʡ%","E","5ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Light Rain"
"11:53 PM","49ʡF","48ʡF","97ʡ%","E","5ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Light Rain"
"12:53 AM","48ʡF","47ʡF","96ʡ%","E","7ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Mostly Cloudy"
