"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","62ʡF","56ʡF","80ʡ%","W","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"1:53 AM","62ʡF","56ʡF","80ʡ%","WSW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2:53 AM","62ʡF","56ʡF","80ʡ%","WSW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"3:53 AM","62ʡF","56ʡF","80ʡ%","W","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"4:53 AM","62ʡF","56ʡF","80ʡ%","VAR","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"5:53 AM","62ʡF","56ʡF","80ʡ%","WSW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"6:53 AM","63ʡF","57ʡF","81ʡ%","W","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"7:53 AM","64ʡF","56ʡF","75ʡ%","VAR","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Haze"
"8:53 AM","65ʡF","55ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"9:35 AM","66ʡF","57ʡF","73ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"9:53 AM","67ʡF","57ʡF","70ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"10:53 AM","68ʡF","56ʡF","65ʡ%","WSW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"11:53 AM","68ʡF","56ʡF","65ʡ%","SW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"12:53 PM","68ʡF","56ʡF","65ʡ%","WSW","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","68ʡF","56ʡF","65ʡ%","WSW","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","68ʡF","55ʡF","63ʡ%","W","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","67ʡF","55ʡF","66ʡ%","WSW","17ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","67ʡF","54ʡF","63ʡ%","W","15ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","65ʡF","53ʡF","65ʡ%","WSW","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","63ʡF","53ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","62ʡF","53ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","61ʡF","53ʡF","75ʡ%","WSW","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","62ʡF","53ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","62ʡF","53ʡF","72ʡ%","WSW","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","62ʡF","53ʡF","72ʡ%","WSW","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
