"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","54ʡF","53ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2:45 AM","54ʡF","52ʡF","93ʡ%","NE","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","55ʡF","52ʡF","89ʡ%","NE","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","53ʡF","51ʡF","93ʡ%","ENE","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","53ʡF","51ʡF","93ʡ%","ENE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","52ʡF","50ʡF","93ʡ%","ENE","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","53ʡF","49ʡF","86ʡ%","NE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","54ʡF","49ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","55ʡF","50ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","58ʡF","50ʡF","75ʡ%","E","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","61ʡF","49ʡF","64ʡ%","VAR","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","62ʡF","50ʡF","65ʡ%","VAR","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","64ʡF","49ʡF","58ʡ%","VAR","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Cloudy"
"1:53 PM","63ʡF","52ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","62ʡF","54ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","62ʡF","55ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"4:53 PM","61ʡF","55ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"5:53 PM","59ʡF","56ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","59ʡF","56ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","59ʡF","56ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"8:53 PM","58ʡF","56ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"9:53 PM","59ʡF","57ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"10:53 PM","58ʡF","57ʡF","97ʡ%","W","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"11:33 PM","59ʡF","57ʡF","93ʡ%","VAR","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","59ʡF","57ʡF","93ʡ%","VAR","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","58ʡF","57ʡF","97ʡ%","SSE","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
