"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","57ʡF","48ʡF","72ʡ%","SE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2:50 AM","55ʡF","48ʡF","77ʡ%","E","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2:53 AM","56ʡF","48ʡF","75ʡ%","E","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"3:53 AM","56ʡF","48ʡF","75ʡ%","E","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"4:43 AM","56ʡF","49ʡF","77ʡ%","E","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"4:53 AM","56ʡF","48ʡF","75ʡ%","ENE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"5:53 AM","56ʡF","49ʡF","77ʡ%","VAR","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"6:53 AM","55ʡF","49ʡF","80ʡ%","ESE","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"7:53 AM","56ʡF","49ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","56ʡF","49ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","59ʡF","48ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","59ʡF","50ʡF","72ʡ%","VAR","7ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","61ʡF","49ʡF","64ʡ%","WSW","10ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","62ʡF","45ʡF","53ʡ%","W","14ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","61ʡF","48ʡF","62ʡ%","W","16ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","61ʡF","42ʡF","50ʡ%","W","18ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"3:53 PM","60ʡF","42ʡF","51ʡ%","W","16ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","60ʡF","42ʡF","51ʡ%","WSW","15ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"5:53 PM","58ʡF","43ʡF","58ʡ%","WSW","15ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"6:53 PM","56ʡF","44ʡF","64ʡ%","WSW","13ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"7:53 PM","55ʡF","46ʡF","72ʡ%","W","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"8:53 PM","55ʡF","45ʡF","69ʡ%","W","13ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"9:53 PM","55ʡF","42ʡF","62ʡ%","W","16ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"10:53 PM","55ʡF","44ʡF","67ʡ%","W","14ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"11:53 PM","54ʡF","43ʡF","66ʡ%","NW","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"12:53 AM","52ʡF","44ʡF","74ʡ%","NNW","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
