"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"5:53 AM","51ʡF","49ʡF","92ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"6:53 AM","50ʡF","48ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"7:53 AM","53ʡF","49ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"8:53 AM","57ʡF","50ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"9:53 AM","59ʡF","52ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"10:53 AM","62ʡF","54ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"11:53 AM","63ʡF","54ʡF","72ʡ%","WSW","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"12:53 PM","64ʡF","53ʡF","67ʡ%","W","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"1:53 PM","63ʡF","54ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2:37 PM","63ʡF","54ʡF","72ʡ%","W","14ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2:53 PM","62ʡF","55ʡF","78ʡ%","W","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","62ʡF","54ʡF","75ʡ%","W","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"4:53 PM","61ʡF","55ʡF","81ʡ%","WSW","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 PM","60ʡF","54ʡF","80ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"6:53 PM","58ʡF","55ʡF","90ʡ%","SW","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"7:53 PM","58ʡF","55ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"8:53 PM","58ʡF","55ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"9:38 PM","58ʡF","55ʡF","90ʡ%","SW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"9:49 PM","57ʡF","55ʡF","94ʡ%","SW","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","58ʡF","55ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","57ʡF","54ʡF","89ʡ%","WSW","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"11:36 PM","58ʡF","55ʡF","90ʡ%","SW","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","57ʡF","54ʡF","89ʡ%","WSW","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","57ʡF","53ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
