"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"1:53 AM","64ʡF","60ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2:53 AM","62ʡF","59ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"3:53 AM","63ʡF","59ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"4:53 AM","62ʡF","59ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"5:53 AM","60ʡF","58ʡF","93ʡ%","E","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Patches of Fog"
"6:53 AM","64ʡF","62ʡF","93ʡ%","SE","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"7:53 AM","64ʡF","62ʡF","93ʡ%","ESE","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"8:53 AM","68ʡF","62ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"9:53 AM","72ʡF","61ʡF","68ʡ%","SSE","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"10:53 AM","74ʡF","64ʡF","71ʡ%","SW","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"11:53 AM","74ʡF","62ʡF","66ʡ%","W","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"12:53 PM","77ʡF","60ʡF","56ʡ%","WSW","12ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"1:53 PM","73ʡF","58ʡF","59ʡ%","SW","14ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2:53 PM","73ʡF","59ʡF","61ʡ%","W","20ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"3:53 PM","70ʡF","61ʡF","73ʡ%","WSW","14ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"4:53 PM","69ʡF","57ʡF","65ʡ%","WSW","10ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"5:53 PM","67ʡF","61ʡF","81ʡ%","WSW","18ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"6:53 PM","67ʡF","55ʡF","66ʡ%","SW","10ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"7:53 PM","65ʡF","57ʡF","75ʡ%","WSW","10ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"8:53 PM","65ʡF","58ʡF","78ʡ%","SSW","6ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"9:53 PM","64ʡF","58ʡF","80ʡ%","WSW","9ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"10:53 PM","63ʡF","58ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"11:53 PM","63ʡF","58ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
