"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","56ʡF","52ʡF","87ʡ%","ENE","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"2:53 AM","55ʡF","52ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"3:53 AM","55ʡF","52ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"4:53 AM","54ʡF","52ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"5:53 AM","55ʡF","52ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"6:53 AM","55ʡF","52ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fog"
"7:53 AM","55ʡF","52ʡF","89ʡ%","WSW","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fog"
"8:27 AM","55ʡF","52ʡF","89ʡ%","S","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"8:43 AM","55ʡF","52ʡF","89ʡ%","S","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"8:53 AM","55ʡF","52ʡF","89ʡ%","S","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"9:42 AM","56ʡF","52ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fog"
"9:53 AM","56ʡF","52ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fog"
"10:08 AM","57ʡF","52ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fog"
"10:22 AM","57ʡF","52ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","59ʡF","52ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Haze"
"11:14 AM","59ʡF","52ʡF","78ʡ%","SE","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Haze"
"11:53 AM","61ʡF","52ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Haze"
"12:53 PM","61ʡF","52ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Haze"
"1:18 PM","60ʡF","52ʡF","75ʡ%","WSW","13ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","59ʡF","52ʡF","78ʡ%","WSW","9ʡmph","20ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","58ʡF","51ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"3:53 PM","58ʡF","51ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"4:53 PM","57ʡF","51ʡF","81ʡ%","SW","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"5:40 PM","56ʡF","51ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","56ʡF","51ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","56ʡF","51ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"7:53 PM","56ʡF","51ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"8:53 PM","56ʡF","51ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"9:53 PM","57ʡF","51ʡF","81ʡ%","NW","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"10:53 PM","57ʡF","51ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"11:53 PM","57ʡF","51ʡF","81ʡ%","ESE","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"12:53 AM","57ʡF","51ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
